CP3_sample_1,CP3_sample_2,CP3_sample_3,CP3_sample_4,CP3_sample_5,CP3_sample_6,CP3_sample_7,CP3_sample_8,CP3_sample_9,CP3_sample_10,CP3_sample_11,CP3_sample_12,CP3_sample_13,CP3_sample_14,CP3_sample_15,CP3_sample_16,C3_sample_1,C3_sample_2,C3_sample_3,C3_sample_4,C3_sample_5,C3_sample_6,C3_sample_7,C3_sample_8,C3_sample_9,C3_sample_10,C3_sample_11,C3_sample_12,C3_sample_13,C3_sample_14,C3_sample_15,C3_sample_16,F5_sample_1,F5_sample_2,F5_sample_3,F5_sample_4,F5_sample_5,F5_sample_6,F5_sample_7,F5_sample_8,F5_sample_9,F5_sample_10,F5_sample_11,F5_sample_12,F5_sample_13,F5_sample_14,F5_sample_15,F5_sample_16,PO3_sample_1,PO3_sample_2,PO3_sample_3,PO3_sample_4,PO3_sample_5,PO3_sample_6,PO3_sample_7,PO3_sample_8,PO3_sample_9,PO3_sample_10,PO3_sample_11,PO3_sample_12,PO3_sample_13,PO3_sample_14,PO3_sample_15,PO3_sample_16,PO4_sample_1,PO4_sample_2,PO4_sample_3,PO4_sample_4,PO4_sample_5,PO4_sample_6,PO4_sample_7,PO4_sample_8,PO4_sample_9,PO4_sample_10,PO4_sample_11,PO4_sample_12,PO4_sample_13,PO4_sample_14,PO4_sample_15,PO4_sample_16,F6_sample_1,F6_sample_2,F6_sample_3,F6_sample_4,F6_sample_5,F6_sample_6,F6_sample_7,F6_sample_8,F6_sample_9,F6_sample_10,F6_sample_11,F6_sample_12,F6_sample_13,F6_sample_14,F6_sample_15,F6_sample_16,C4_sample_1,C4_sample_2,C4_sample_3,C4_sample_4,C4_sample_5,C4_sample_6,C4_sample_7,C4_sample_8,C4_sample_9,C4_sample_10,C4_sample_11,C4_sample_12,C4_sample_13,C4_sample_14,C4_sample_15,C4_sample_16,CP4_sample_1,CP4_sample_2,CP4_sample_3,CP4_sample_4,CP4_sample_5,CP4_sample_6,CP4_sample_7,CP4_sample_8,CP4_sample_9,CP4_sample_10,CP4_sample_11,CP4_sample_12,CP4_sample_13,CP4_sample_14,CP4_sample_15,CP4_sample_16
0.8324547999427678,2.702332293590372,0.632186415341125,-3.169535232591961,-6.430323893265836,-7.271059709629822,-5.200382396263063,-1.2719546469231875,3.6324722498977695,8.751423567945189,11.975144311254809,11.099281770537289,6.184864140546869,-1.1689649732782517,-8.807117921777998,-14.345965618887275,23.075656180314688,20.89892328112025,17.924033976999205,13.589817322227308,8.242500665914786,4.262425701931573,3.0575291698037708,4.657804007656718,9.30103301447087,15.848111912178162,21.75068577398134,26.796281804618324,32.78696995795548,39.0819762300525,43.22035388389481,43.9861691676968,1.4273609087725467,3.615541573753642,6.420053298511398,8.854450879725988,10.367070919910471,11.083017341482,11.576961715449045,12.376502367245358,13.406186369499624,14.042005289452767,13.559299763428772,11.519096679695096,7.998506651816186,3.472446732779925,-1.399007998022824,-5.840982379308786,-2.4800155271363256,-2.263595415502379,-1.515973564014024,-1.1484232893315671,-1.6626044289482813,-2.713530297272115,-3.647611350931089,-4.00707218216828,-3.994919678894977,-4.219190794991523,-4.8642854795040735,-5.556627290912029,-5.962876833925472,-6.319849641737333,-7.338242734241081,-9.571222403015714,0.3265858175473273,0.9326716702775506,1.5628036822921074,1.5480986512542605,0.7857866838288246,-0.1349039743074976,-0.5710134298512226,-0.3486108602373073,0.0917347666490215,0.0446850144294876,-0.7446370012206165,-1.9869756038414728,-3.5197289271923267,-5.570093396534413,-8.340449231943316,-11.560609719603413,-4.991647796892939,-7.998288821133466,-10.773570116103706,-11.338600963582602,-8.87778726862642,-4.008041854530951,1.5760851014008277,6.030454066080576,8.233896775686425,7.998014244667126,5.7955125688412,2.337215325291889,-1.8300467245080625,-6.436216179790473,-11.182656341446569,-15.491920726821206,3.8658437247686592,-2.0504283113422077,-9.751356375039018,-15.369068882100253,-15.876459948655446,-10.0314381859875,0.2418177024231704,10.373370184962546,16.38105696951792,16.793086268182197,12.205860504924734,4.977988516660185,-1.5841910416960592,-6.010272281615007,-8.994752339530145,-11.231021813067356,-1.8383998724106585,-1.1607231715693032,-0.0907872449056977,0.9266302833942456,1.5731240179758337,1.9228867817317277,2.205356215684735,2.4373084072330387,2.118720947462209,0.6912742387512518,-1.7727231700946338,-4.5697461661941565,-6.869310566654235,-8.308781101276843,-9.247922653621387,-10.361817558675115
-16.978019035874027,-17.62232112324532,-16.585587458246675,-13.381119868289565,-8.692594645586823,-3.7758539469738848,0.7503845433361387,3.873784784364872,4.029705588586956,1.175750980553138,-3.8671017598483615,-10.49292588459598,-16.72912148340477,-19.9543875178526,-19.96803762448376,-18.243702419959373,40.92369398959502,34.95873673196165,29.772603838652977,28.45657757619056,29.012527078965174,26.34044378691828,15.81738069186965,-5.257673729013879,-34.5151637754185,-63.23870497390144,-82.20123340669181,-86.88258356030698,-77.3824064468914,-57.19120167616822,-32.00632951244078,-6.041731576063139,-9.268733324070386,-11.749986291662902,-13.834510804034633,-15.797223315801148,-17.315734483813905,-17.72054038962911,-16.526227961677236,-14.126571246640893,-11.709400333799898,-10.05717911756972,-8.77143581915098,-6.812503607935692,-3.4805368861908867,1.005657949129879,5.406163407204427,8.194225542356207,-12.90580166931553,-16.719058500449496,-20.40366237161489,-23.37589376847475,-24.99070759959075,-24.884950724395893,-23.189874592128447,-20.63095868566088,-18.318246438137272,-16.875322696679525,-15.8217227553328,-14.145497555459585,-11.394963942005118,-7.963716274604897,-4.6816179073049735,-2.145317988768594,-14.493103005918403,-16.689190778105743,-18.534667574232024,-20.395683474045825,-21.833078611318385,-21.97885830400638,-20.229249371005665,-17.06067771398645,-14.111393981020704,-12.777594333691336,-12.878728940605978,-13.024724904485714,-12.056331275075037,-9.82549740102625,-7.013540598095261,-4.434475574868346,-18.663041798615478,-20.452562299172925,-21.348683239722064,-21.887320748876306,-22.031658381556305,-21.07398124260641,-18.061176057787645,-13.141812411623365,-8.069263959425644,-4.516609540966227,-2.765648674604015,-2.084259617557551,-1.3638569858837082,0.1806094821244603,2.192615904792581,3.7553270539215537,-13.327496605978691,-16.09249557275323,-19.727979022450988,-24.304816810985137,-30.246387727915824,-36.6929663526283,-41.16156198582182,-41.88511129127271,-39.2577857555585,-34.716103866334564,-29.72178914468588,-24.920565756577183,-19.573398242406306,-12.827493808989344,-5.570034466724135,0.2199048891131068,-11.984883669771056,-14.088557617186774,-16.541271617670755,-18.777798676821774,-19.932742758822,-19.612956605368623,-18.07307540775551,-16.161176278656974,-14.939218511978808,-14.638640259230684,-14.274502698352972,-12.501638777302771,-8.838559467239529,-4.016102666357713,0.7093955564337531,4.323808321800231
-15.356713056482498,-11.524327006271344,-6.988934136544632,-0.972606059241888,6.822955489148619,14.870384738842477,22.417556579483488,29.60766234506881,35.11215336753855,37.64400475612759,38.22814284936926,37.94916403498912,36.92175211192904,35.772846997507855,34.26559117630186,30.789386135900948,19.898077194858523,44.61763927150837,65.471391349323,80.85427614987249,89.08932227255654,87.7377768813974,76.79789906899715,58.5213762591828,35.24362746977951,9.906421623937067,-13.559477521215731,-33.062284080002385,-48.70701487757097,-59.48792877154413,-63.89524693625971,-62.749881117442655,8.810407897312242,7.931651039064143,6.747195986667206,6.357838189497301,7.280524164329336,9.18033679134149,11.386042666493136,13.494672665391704,15.259327418275008,16.31281872954397,16.36391497152368,15.463924930894514,14.189740216469575,13.529523426367945,14.138566218660214,15.66189561875209,-0.122745373859889,2.0679141736526176,4.799685868437816,8.03959450843572,11.510933231726296,14.994571442611676,18.5752766459366,22.27090151169883,25.733662351298413,28.54048177039167,30.52358739147904,31.84505614875108,32.92167280527771,33.99532848281267,34.61875388512755,33.89170018146426,-2.21326078333574,0.1825023130301,3.14991499447063,6.628221678163848,10.288885710495254,13.871580707849496,17.530461807534056,21.45556822852624,25.340530025915054,28.76882325607044,31.51097188353187,33.415018815614815,34.600769410085974,35.09842060380954,34.33601276642729,31.687605891430135,4.870320033932655,6.406415189813515,8.900873388149483,12.119574578016827,15.326842577252586,17.78158564910852,19.71039905837648,22.491960526779067,26.98937070879269,32.10846114144613,35.574995282025455,35.66725359452336,32.560537607582035,28.5102724517344,26.008338704861,25.52794443781106,3.6114757236848174,4.934321170938317,4.59897709056749,3.118101324140154,1.3163869208712669,-0.0624091104787488,0.4893130989682124,4.35170066272995,10.103811305108067,14.656048909655585,16.57786514692902,15.785620798654168,13.243805575393775,11.53762586172421,12.269191895211534,14.719497089273457,6.703021995561876,8.67905086445835,11.084469298898966,14.103466290199185,17.438403550103832,20.555614387680738,23.09902649227233,24.96535158444737,25.97330984866517,26.222422468511084,26.168727541952677,26.20791808227627,26.86593358747521,28.139130701710595,28.79865983482288,27.676038042303848
25.93695148488851,22.778088191279544,22.54005660984225,23.98321446501068,25.852217630632747,26.759223071283536,25.54932908200918,23.85643310375343,23.79450288712177,24.755205002961155,25.896204703496277,27.45999635067896,28.46135981840389,28.142865734059807,27.67595798780123,27.53818182016726,-57.97215547919686,-51.27515001886544,-45.19725943811757,-40.4878019510092,-34.07347063633068,-22.98713247112805,-6.612880068848554,15.233070366777676,40.864237389015855,65.86926727388247,86.15830894216566,99.69797006744672,106.33033222989673,109.05956792163616,113.22417120879776,121.0380898340018,16.97408752832927,17.24991915345818,16.554029255978346,15.408509236208385,14.302104073931776,13.375405430168229,12.46539666394682,11.629316040950863,11.159387567707814,11.057566102676963,10.854884240263756,9.95658752769311,8.19213919767206,6.1276781582414905,4.640576373318586,3.986870595795659,31.30033925136594,27.2963395859468,23.019622373244985,19.59958679236625,17.63627332689545,16.931712402927538,16.945775624905078,17.358541556972405,17.841591873584015,17.92935923760571,17.24842435943122,15.734056552526972,13.860938390847249,12.310721472750286,11.225504426053924,9.89979853319123,27.20902351785424,21.806174986401267,16.7837869846305,13.185638783560696,11.408840800467328,11.03493542861516,11.301311874847896,11.690453013240525,11.808810005655316,11.36990077386377,10.448110820007562,9.440632743417726,8.884266621270458,9.182174233292384,10.213542139610729,10.974606745860886,25.51502245856672,24.311831256932667,21.521193627523143,18.05709298302282,15.624208074174614,15.336580039613576,16.710794803616796,18.52357857793948,19.57114673344862,18.92071744514634,16.565052929260396,13.394451404281,10.520824894440729,8.827146147534163,8.507150792936596,8.719897456553769,18.36823220378913,23.093104646727568,27.07556050041416,28.185571546451516,26.58014368179733,23.901294527042037,21.99175962348753,22.79975714594117,26.050809023812214,28.490487618858616,27.47654897974372,23.24178238394588,17.45100226066523,12.401661497690808,10.26725551927137,10.780148078386624,24.818129513558183,21.24917929090228,18.28053681537041,16.60921372638054,15.776805888045164,14.74430415645726,13.118863340519372,11.503449818914582,10.569046645601423,10.315789081188411,10.14945419180171,9.36160783448732,7.753799654184574,5.816755707320572,4.210836252698428,2.9891660390558306
26.68914353480811,24.56656934664477,20.91620657335578,15.322000191161994,9.427998854666706,6.624690606455941,8.153971616444274,11.890748240579036,15.386060308155509,17.16556429253791,16.613031549059617,15.059610854665074,14.492890025629624,14.17218976584511,12.06089120730729,8.029056637594943,129.21640892579757,133.0721703526518,129.59018034943335,117.6632974480003,100.05366435932936,81.38646526402397,63.01161728270914,43.79502960787414,23.346976814043245,0.3584253264048271,-27.47123259337264,-59.61567116310164,-92.41688751983688,-121.70454956219072,-142.75483728863972,-152.260172722216,3.515323975787255,2.7359230259230123,2.043615282087408,2.198152318784929,4.0297663906389465,7.660455921449191,11.639000849334794,14.173282283989796,14.542462638529331,12.904170210308536,9.992164172889112,6.850584990984162,4.076501366447866,1.5194933290700572,-1.1706635747404623,-4.227608552480512,7.251169225810354,3.2311235789866624,-0.6196498993510446,-2.475708220567404,-1.2759696373119895,2.422816058944324,6.241786594330097,8.211765463275169,8.473131571033926,8.345745679794994,8.999676846972893,10.50567728383302,11.313679452509874,9.34914378673188,4.008562706522949,-3.4205962891609776,9.935224490275491,6.682053427591003,2.7573509156773115,0.515680059203983,1.966002974363088,7.283449132774302,13.717532133324315,17.836397861595433,18.3706337450238,16.281695296528454,13.649161415259274,12.128966298736966,11.368075046327943,9.535831153596067,5.439856722201288,-0.5852987881361216,7.9501984428543455,5.457682233285632,2.148190551359656,-0.2256575361409442,0.096589693347286,3.5574955897133025,8.154780385241686,11.234767502960196,11.859102401957813,10.769065372272424,9.48516747303689,9.230106702774808,9.570139049257463,8.578846635726528,4.9106929274782765,-1.0334174583577127,11.4073258030247,10.445245042722162,7.732318140185496,3.457906260265468,-0.9426726476812132,-3.195780616827172,-3.009350212511365,-1.9483198368811192,-0.7527664698564188,0.23318619422376,0.3616754665052397,0.4813321661251495,2.0577416027010225,4.107094923571166,4.71271216627457,3.435207352852871,1.4100959954844816,-0.8196408729479012,-2.6172137149124106,-2.3872664120947595,1.158185932997457,7.973861409057186,15.68356547952884,21.29252888535966,23.494959244638128,22.70423256212151,20.21493504571206,17.369222530535346,14.539647677726776,11.005974319182744,6.210211065339717,0.4576235979240297
2.520409525107445,-4.323969607669318,-11.049915767477964,-16.15025372944476,-20.08221440444923,-23.1436207463005,-25.239745070166045,-28.100358902871516,-32.79379357267001,-37.38472396780152,-40.19991048300256,-40.52941677862658,-37.60054826347485,-32.375847838247466,-27.193606978225567,-23.20239762455,-152.54924154037795,-148.58622638686802,-142.35734345821317,-133.37322107111584,-120.94098343666906,-104.20857686007147,-84.65106065678017,-66.89669465511074,-53.67871509655534,-43.47413574187561,-34.179753961545536,-24.44682408663222,-13.444692613565543,-2.167607688513568,7.3159937877290515,14.323911169628348,-7.785643613826629,-11.575286782854816,-14.958337328571748,-17.500841967372292,-19.17426406317713,-20.062941617154056,-20.34971009932509,-20.30388122888953,-19.825415439703008,-18.78696913724965,-17.700176817504357,-17.154991345263205,-17.277091786985117,-17.815004322470195,-18.05889889281069,-17.16069622245122,-10.837261001377865,-16.303624146671165,-19.01420799712954,-19.61926363077994,-19.120807230397773,-17.937525055945166,-16.238569453416105,-14.29880679009654,-12.311966009131002,-10.621419963175043,-9.684784706259284,-9.367269604809144,-9.245959540806838,-9.356299267295018,-9.823280955004131,-10.42748589297344,-7.225463630167916,-12.952410533631207,-16.94056133289866,-19.406243533165977,-20.77187541905915,-21.002439381257098,-20.08535441211511,-18.457679700887237,-16.669800743048203,-15.369056419736976,-15.05983670260856,-15.263613145025596,-14.961170768527914,-13.81271678925258,-12.144430803136572,-10.26712322529526,-7.784629546988637,-13.498154886621537,-16.695390585489427,-17.35139293625727,-16.639383899118208,-15.472419674905163,-14.600623160721064,-15.17425533616559,-17.411763346547602,-20.545949996388263,-24.061075487975344,-26.87175623639576,-27.595584246424583,-26.274304037140134,-23.681119665693732,-20.21061956860794,0.2946613822424941,-3.942600728460973,-6.865705126262768,-6.716568804916763,-4.117393429299815,-0.3487370435957428,3.2038070124822733,4.445400776018375,2.488967838090657,-1.299537654492552,-5.498171199101116,-9.046977831398742,-10.912612071621089,-11.111346415169344,-10.50801483644656,-9.490401577916543,-5.630379218453928,-11.355037425954595,-16.033756544025888,-19.34049287114479,-21.13717429312602,-21.13263340501025,-19.443639229191817,-17.14511208989198,-15.386942965703438,-14.766003086439184,-15.342366647100643,-16.264772929631565,-16.51080909458406,-16.11722073617328,-15.705902936808911,-15.276478243165428
-20.575458288539664,-19.830843064507015,-20.78118745505315,-21.698506157659125,-21.116351155032877,-19.23829778927532,-16.520233620167183,-13.233980283850595,-9.882630973250446,-6.373138535244004,-2.397838154025064,0.4883907276071535,0.2351603153999812,-2.9500044437438806,-7.285089304719396,-10.864772012207752,19.135384113659804,20.86478629821795,19.23968009178575,16.684499707469257,16.484084691476845,20.89748994604677,30.78086439122515,43.82830525350232,55.373204914894586,62.34068059882483,64.64980842676911,62.77426247155245,57.08105560408873,48.68135802392224,38.29557268469923,26.883830657128648,-15.089540644968778,-12.683218841407484,-10.627870790167934,-9.171887112827582,-8.455114457298016,-8.412533923474044,-8.8808982829774,-9.731132048465785,-10.355521649390091,-9.865223986603416,-8.1978568658735,-6.360802725104124,-5.523950943181785,-6.195087123512553,-7.837351068568815,-8.997631859240716,-11.005904743678872,-11.52027769640689,-11.62314818470139,-11.01465581412969,-9.98020466506308,-9.101593696165244,-9.045653306880226,-10.379708850284356,-12.759240836152802,-14.800740430324009,-15.302941723598693,-14.275122507381292,-12.641713515371276,-11.56564619795149,-11.712537050671177,-12.346969379088083,-8.480122940301646,-6.984552679977655,-5.448686386593106,-3.7661964885478967,-2.770002237715704,-3.314090199350397,-5.584191187043528,-9.095169986864263,-12.494839233995403,-14.1956128971209,-13.76384363358057,-12.38438752860436,-11.88165521451226,-13.429393935327656,-16.692517434972412,-19.64485665186374,-16.592528938992185,-14.043632078117689,-13.110137795223306,-13.484960615988175,-14.591897100796928,-15.368766005078657,-14.668262298604738,-12.444972252055422,-9.440265489503355,-6.2733439588979625,-3.640942566984232,-2.408101253621589,-2.90891927039912,-4.967989652024668,-8.073644910609751,-10.957518763002197,-7.95046959533348,-6.295559902700079,-5.122590689467536,-4.156439960376883,-2.8438541188233337,-1.308580976396485,0.3350680375107546,1.936098549768904,2.765805530065373,2.3216393263014847,0.844499259623623,-1.8248383453391317,-5.99606838312743,-10.855460097139057,-14.92523554197567,-17.028424919534057,-14.34580692467182,-12.718499216778143,-10.428176087700212,-7.975162411473049,-6.436057458327439,-6.132379892301998,-6.341720705556719,-6.669540063360763,-7.210519349329755,-7.924231758568501,-8.795502564070238,-9.786679456357865,-10.589879203025625,-11.240680292219045,-12.257178172370448,-13.527880064849844
-12.109099165279623,-11.251671989074731,-10.75799426117576,-12.383122710820354,-15.6640743274652,-19.497295517265837,-22.807034054449275,-23.937515954036517,-22.26122485713248,-18.82707139734886,-14.5521207010229,-9.954411524100864,-6.3056030586331415,-4.385433551868241,-3.165796366318788,-1.8056101382159035,17.83542872566464,14.361841674947842,15.667029537402737,19.419144502910136,24.33684541618078,29.520838788756667,35.27371607187688,43.37624756503253,53.2851401999202,61.84564117320088,67.61768656026922,71.45517648864194,73.41332521194525,72.60370087045274,67.60313453712321,55.32063874779868,-8.453895371064927,-6.321083707738331,-3.691472027439379,-1.607561469861767,-0.5370771492901597,-0.2790801184452222,-0.3324896361304573,-0.4586240224094979,-0.6869316758375851,-0.9998065577623708,-1.2031960767723726,-1.060582419794704,-0.6623942503377972,-0.4290075610081164,-0.6934785524351768,-1.3739761459530404,-11.96859812751988,-9.850631143208076,-6.326839146894908,-2.600668262024925,-0.4984900493139607,-1.2704766641143324,-4.736624701040369,-9.709683188616046,-14.33071279407012,-16.501160567497358,-15.074004793651582,-10.39597360346627,-3.825200968670623,2.7626442619924383,7.6014029168747586,9.835683977478482,-20.031626942025355,-17.317571813212393,-12.847663868722478,-8.878026818144335,-7.4804281674994675,-9.258531754095978,-13.147699398961311,-17.452039664712387,-20.43115156142252,-20.69631796858885,-17.90790306995966,-12.837377124344576,-6.898967919224432,-1.6891923169421557,1.5478711303071548,2.422529131280384,-12.109050600488247,-10.872973860635415,-7.738160648765337,-4.026368981639494,-1.3736189392140408,-0.8108631977099201,-2.0808951185201816,-3.9000183549426577,-4.827267798361807,-4.200592313991639,-2.5490167767089984,-1.084069478871732,-0.7716143936428512,-1.6148965880789323,-2.712616710733518,-3.012245078052083,-16.31416737114757,-13.056112791414934,-9.118773936351523,-5.855104294335794,-3.138578739110697,-0.8236510409600558,0.6653998457563055,0.8713320636829538,-0.8605498146338206,-4.702445891092493,-9.259583659443242,-12.294488066138031,-12.599957892859733,-10.249323534789834,-5.8948206836996375,-0.8586096048384664,-14.052668106604456,-12.947827869890414,-10.136671532683335,-6.607860874951555,-4.1543015876603056,-3.974713046001909,-5.740582416032121,-8.126757963765098,-9.58249516839403,-9.139987177817318,-6.75594916490308,-2.9108600009163434,1.5996538851991922,5.797778366295655,8.667663206686132,9.4558930850861
-0.7948339956834801,-0.1101976714935225,0.7887406415707559,1.27319844934556,1.035565961668588,0.9150903817747053,0.6275348338827796,-0.4412989993424366,-1.0998714592471586,-0.9066731745899544,-0.753836298435125,-0.7269519584819188,-0.7157924474188228,-1.1978538186694785,-2.195273609330643,-3.6300493875239503,33.44518170909535,3.620475546999117,-30.210244048821053,-63.90748899558292,-92.08198061779608,-110.17016428377433,-117.68450049861394,-117.21714011206514,-112.34285248834942,-107.25062932105536,-104.89824428347576,-105.28088146399318,-107.0421975897104,-109.27455194463582,-110.37521138846289,-108.1302247036004,-1.975418766828436,-2.043495988898039,-1.6091013658316755,-1.1982607084885215,-1.4469191632110192,-2.4170564267754373,-3.336428917529373,-3.285491099228897,-1.927216293445905,0.3780356945992109,2.8066824956302896,4.57209748575568,5.477431991601865,5.722151316936636,5.325613753898063,4.181219072592853,9.611054751314288,7.560200497053836,4.4120781963630336,0.8933063850598693,-2.270745251582857,-4.691804408877293,-6.513404130116507,-7.988108631018576,-9.284317038487076,-10.498753046866888,-11.33459072050152,-11.299168565453703,-10.251066187600449,-8.170836566852753,-5.006316687441197,-1.202508194515712,1.4887692881958854,-0.2279561892465209,-1.7839775292786644,-2.4827549565065774,-2.0450965747625585,-0.922469144684142,0.030621911922341,0.2588626585730245,-0.3221148322711198,-1.3256566890370067,-1.9189218876380432,-1.475884311724183,-0.1528818979409973,1.545510330408456,3.2749708011448506,4.816552253909945,-2.0762135662422425,-0.4118732336299366,0.9347788319813272,1.3582937781681463,1.1310053138185,0.771080009320866,0.4410215018159996,-0.0836180580386931,-1.3564650206838484,-3.9159828619556825,-7.320425944987553,-10.32650011558109,-12.241895308658926,-13.026733944083738,-12.851298778343022,-12.279046190709856,3.1056771160852694,5.046233871182851,5.17131681490452,3.987241122887472,2.3377002451621407,1.118816094825477,-0.0586936847513411,-2.423699516524175,-6.164661528995499,-10.504666796118272,-14.276328882885888,-16.21945617290187,-16.023588396478992,-15.159793471671543,-15.395134285227437,-17.0691590945652,8.126764219940506,5.191776994256233,1.3872662299897358,-2.40086134472795,-5.430320859531888,-7.261121658513201,-7.76693166012566,-7.445128652932453,-7.34687640065153,-8.19799236859161,-9.80754524421056,-11.278954780110784,-11.577821140279582,-10.347370924033433,-8.147124330659821,-5.844169017657897
-6.12916878713451,-8.902359570750306,-8.847867130843412,-3.821157215536296,4.964951263754999,13.763325665024263,18.092030504979,15.603941027335193,8.237018822236962,1.0882992465340418,-2.225835951074279,-1.8885810703102728,0.2996925671513331,2.4987455124031945,2.968936148308749,1.7664546961237595,-102.5209409223504,-95.49689792173346,-88.15464357711572,-80.6857382197212,-73.92973998286605,-67.71312423348166,-60.91087255069158,-54.14717817837781,-48.37467574659309,-42.56181638452584,-36.88867833982726,-33.340889762340915,-32.18509971138268,-32.573032609089054,-34.67700152186757,-38.81225987428496,2.340870642727496,0.2185142327727702,-1.3751381606658784,-1.90070056403706,-1.6022794646042475,-1.2329858483331388,-1.5377313884581565,-2.64373876693991,-3.8617873659344193,-4.222181342232453,-3.36581770897096,-1.7858147454232594,-0.2810646455772566,0.4545676101709101,0.2288308841073,-0.5194269305804855,2.2416245131507098,4.491202438234497,5.541042864758733,6.182483496360783,7.357704796702033,9.302829201190544,10.986001790550633,10.77807262534305,8.067553609597953,3.847682247604302,-0.396321457561585,-3.661641805984727,-5.607602630013361,-6.698387699400472,-7.592265273355379,-8.281787383233624,5.964673666352539,6.528542204978333,6.678398086929114,7.064718844137435,8.416097523316491,11.049570837360006,14.099047505181968,15.596876378705046,14.230055548526874,10.523494140831602,6.087598672504707,2.625069660704155,1.232553738006483,1.6064877287004609,2.5286462168517785,2.9929621309663887,-11.763667066308251,-10.902175560057389,-8.955182705819153,-5.810184450746855,-1.9729634358486927,1.8143665202705368,4.649481505069624,5.991707971193547,6.247358310318324,6.112993600219367,5.30134301410052,3.0735636164088582,-0.5650054292303848,-4.988996049740427,-8.926254556301942,-10.859655886773416,-19.65547867971563,-21.87043617514936,-21.545909405646576,-17.571781553106373,-10.887759961634009,-3.002700852118485,4.563575552257231,9.972863720702431,11.99352847636536,11.062182428687098,8.04216824091504,3.863846013153139,0.3714816676647237,-1.2428335360772889,-1.953497688525623,-3.2826215346482237,-4.086829064565722,-2.888508656040484,-1.6233719258700527,0.1815926675655963,2.4750094572963226,4.844172054908064,6.381268857514862,6.18795642218044,4.453421276972435,2.2657622163180355,0.416350102900876,-0.823756164809579,-1.3873738305994494,-1.6933633583591752,-2.209692020679914,-2.7934888753569647
0.6329720022572318,0.0831605699150501,0.1745559597497813,1.995807310689144,5.579534310616315,9.370582369476312,11.935800776429897,11.854794829887473,8.155964980272344,2.1422325736323,-2.7987035338951687,-4.3448006666270125,-2.186289689701065,3.533937646383536,11.643457708751985,19.41867965142224,-45.17409026074621,-54.66851101939443,-66.49973025296654,-76.64879653341133,-81.00705254157737,-77.77363951010263,-66.44612577420382,-48.77343530257885,-28.90075389391992,-9.4987066825245,9.68451488407868,29.25481155670125,50.119736640516365,73.448224434444,98.03065935889128,120.58673460397976,-1.3302049797703075,-2.007262945637411,-2.3402736610449324,-2.11442492530111,-1.1835363904647254,0.5651563704950513,2.8984009747021724,5.162700719613845,6.908969509856018,8.142413191266769,8.869450849933848,8.747473928252106,7.30939361462357,4.564661905276182,1.4705470577676871,-0.3093298645350907,-8.586150352220562,-8.576383480233307,-7.87518472304166,-5.729211565393475,-1.8051633989528648,3.637630173121977,9.381347881347104,13.28609749892163,13.967922122212782,11.994088871749764,9.243176477841487,7.537953899250978,7.522737356148248,8.557656879055537,9.624552732620868,10.349002349946124,2.0847974622791985,-0.8839718651444501,-5.200536749379261,-8.767429057607142,-9.380959606075212,-5.927757163545524,0.3962323332238338,6.337721643220232,9.12148962680169,8.351739003929424,5.776771384119551,3.677526782553071,3.082272810633941,3.468510775034927,3.88936432450073,4.047744734835248,-10.500583315599316,-8.57900243694554,-5.390193140076253,-1.0155384958207765,3.947331314601085,8.52575802110201,11.406813801099515,11.576366591101204,9.64868032456857,7.6913368636357085,7.455951463173209,9.142602302064104,11.80634627387546,14.241166645218776,15.701051299135177,16.417578029773154,-6.063406777800063,-10.495192923319795,-14.965401229904536,-16.496494991021258,-13.7356492934144,-8.343666836614917,-3.932884666449143,-4.3936130061703285,-11.093168868314503,-20.81863476712565,-27.566462420644744,-27.340894587234047,-20.49190949325405,-10.10076983960697,0.4283403898568085,9.178205238860391,-3.490163410464292,-4.72512900809288,-6.164902342952285,-6.682978634927405,-5.136990049820317,-1.0772870009244966,4.249639828655257,8.428690035117254,10.022132435545997,9.505721711271253,8.717579095296351,9.369228579822211,11.407425749136712,13.278203717172204,13.7343277785732,13.135980189977346
