CP3_sample_1,CP3_sample_2,CP3_sample_3,CP3_sample_4,CP3_sample_5,CP3_sample_6,CP3_sample_7,CP3_sample_8,CP3_sample_9,CP3_sample_10,CP3_sample_11,CP3_sample_12,CP3_sample_13,CP3_sample_14,CP3_sample_15,CP3_sample_16,C3_sample_1,C3_sample_2,C3_sample_3,C3_sample_4,C3_sample_5,C3_sample_6,C3_sample_7,C3_sample_8,C3_sample_9,C3_sample_10,C3_sample_11,C3_sample_12,C3_sample_13,C3_sample_14,C3_sample_15,C3_sample_16,F5_sample_1,F5_sample_2,F5_sample_3,F5_sample_4,F5_sample_5,F5_sample_6,F5_sample_7,F5_sample_8,F5_sample_9,F5_sample_10,F5_sample_11,F5_sample_12,F5_sample_13,F5_sample_14,F5_sample_15,F5_sample_16,PO3_sample_1,PO3_sample_2,PO3_sample_3,PO3_sample_4,PO3_sample_5,PO3_sample_6,PO3_sample_7,PO3_sample_8,PO3_sample_9,PO3_sample_10,PO3_sample_11,PO3_sample_12,PO3_sample_13,PO3_sample_14,PO3_sample_15,PO3_sample_16,PO4_sample_1,PO4_sample_2,PO4_sample_3,PO4_sample_4,PO4_sample_5,PO4_sample_6,PO4_sample_7,PO4_sample_8,PO4_sample_9,PO4_sample_10,PO4_sample_11,PO4_sample_12,PO4_sample_13,PO4_sample_14,PO4_sample_15,PO4_sample_16,F6_sample_1,F6_sample_2,F6_sample_3,F6_sample_4,F6_sample_5,F6_sample_6,F6_sample_7,F6_sample_8,F6_sample_9,F6_sample_10,F6_sample_11,F6_sample_12,F6_sample_13,F6_sample_14,F6_sample_15,F6_sample_16,C4_sample_1,C4_sample_2,C4_sample_3,C4_sample_4,C4_sample_5,C4_sample_6,C4_sample_7,C4_sample_8,C4_sample_9,C4_sample_10,C4_sample_11,C4_sample_12,C4_sample_13,C4_sample_14,C4_sample_15,C4_sample_16,CP4_sample_1,CP4_sample_2,CP4_sample_3,CP4_sample_4,CP4_sample_5,CP4_sample_6,CP4_sample_7,CP4_sample_8,CP4_sample_9,CP4_sample_10,CP4_sample_11,CP4_sample_12,CP4_sample_13,CP4_sample_14,CP4_sample_15,CP4_sample_16
-4.187334491103537,-18.279874879065567,-33.494804676830015,-45.63031844912388,-45.97633353783203,-27.388985273714177,7.187223291081793,41.74307965046112,59.4869333889526,51.300124371579045,18.35336845551345,-21.323229941670892,-45.96036376555122,-45.94208862833813,-21.98965969920226,11.39123223983389,4.216997807195199,-4.601324096051291,-11.289785992035185,-16.164449278093727,-14.589847584313707,-1.613884710529506,21.45495740653809,44.27990869867588,54.86642246270269,43.68935153963317,7.583841820020982,-36.00390354767215,-59.552893265203615,-50.797321111194094,-16.593431562949476,20.040560261285204,-10.072418171977857,-20.304528531150297,-29.09908996516384,-32.87654680183647,-31.09756238351992,-22.62404002079581,-8.417710673183922,3.715148113704939,8.239261888404252,8.793715046240601,6.094117178405034,-4.036361165543697,-17.88139849625854,-25.41273039951023,-18.901002509380177,2.33073891622708,-3.1355525119912424,-16.157148291498178,-29.07613305276288,-37.87075362592867,-36.66761110169574,-19.858227206796403,9.354989333780637,35.665043914711774,46.16347366750531,37.47245179686232,12.197473250791608,-19.678498826890017,-45.12189693140756,-52.85880482446748,-34.59882788124141,1.9014858210770988,3.283211990909874,-8.606444564666651,-22.10782511785696,-32.620257355927,-34.13733901280952,-21.223326914863726,3.1514922217557206,25.696034283149487,36.30096270712584,33.06835719259959,17.206972492100245,-6.6091460958615365,-30.874142783627956,-45.12252540920295,-36.78305754385372,-7.705841263073605,-38.09480847094952,-20.172593657515822,1.1299410616622172,12.302559423342416,10.44644601712714,4.1589131394782175,8.589199607697317,28.699515824515423,51.71439580950046,52.84775349812447,12.947366877899746,-50.7715093699215,-94.08634527083422,-86.71368760459714,-29.73332890128605,43.382840167426885,0.8209416928482529,-15.732542787001256,-35.31313610179745,-55.47933105593097,-68.4155938521744,-67.24235007336529,-53.9758394446971,-40.38846445838828,-38.36860140909065,-55.48579949176809,-92.69332066318722,-134.25384398356977,-157.0685195602195,-149.97473976240565,-117.15804524910509,-78.27752240328395,5.356284152567008,-13.074625322084122,-35.79788248259809,-54.0620281247253,-59.355925581470295,-46.37279977806798,-20.71769190966334,2.8223258459006155,16.58225874485056,22.702427895200596,21.82401634302644,9.20812069339034,-17.705213563102525,-47.53727915351845,-56.062181787071694,-33.59778974156636
30.952042672230064,25.07545406707214,1.731504115693831,-19.32641670179816,-23.07967932242958,-12.74024232300649,-5.944409752352027,-15.35738004568633,-35.24512454085959,-52.09984254672411,-55.49545996502298,-40.80338271645479,-16.042419085631515,8.863653468336922,33.73376114784314,54.31913209530822,32.69471153173807,13.86680712686644,-19.09460816025288,-39.06452920593677,-35.220689181075954,-21.988497898779823,-20.019972263679414,-36.28395777460255,-59.77989331507405,-74.1046704869712,-70.18169080309013,-49.25544128414138,-21.561748167242666,6.516174237793956,37.5029286706465,66.01310658798013,26.51769203839739,32.80603877179578,12.115113478895385,-17.4078284714652,-27.543208206467177,-10.077182922979752,17.51024191924979,32.56470041668596,26.021216137567187,7.147398315151644,-5.7641145674427925,-3.571319457712921,7.0589745749767685,13.049854625530669,9.336378489730135,1.2557067341246402,32.71866650317454,39.92801374502277,22.185323976555413,-4.649156988909802,-16.087158712481486,-6.404748429797305,3.881751493900846,-2.388223761235748,-22.054836126758893,-43.77105949629026,-53.598395043413,-41.70223458836831,-17.199035075161703,6.103649616568996,27.175572015712195,44.23565457129,21.161077407152806,31.14863695308741,17.69832092480187,-7.063153278970768,-18.837630150644845,-9.21323479878918,2.6194857081596314,-0.925752059764676,-17.82944809053197,-37.84437698567113,-47.486059305838985,-36.85250488268312,-14.58084840747478,5.162639860453664,21.146866026388068,34.081624298887114,88.06201553598873,86.0382110783157,52.38798259778456,13.596774412778553,-13.044418749058387,-26.488372080254823,-34.72266896269183,-41.68107496292876,-43.4557444018657,-37.30973877237776,-23.86352358032204,-6.07917987029771,6.43119180222568,8.99912029295868,8.267110865249045,10.02340200625741,-57.79849165492067,-64.7369423937879,-86.19733871357245,-97.676230012086,-86.33815020762802,-63.42252077026632,-48.59632802522134,-50.01533860694575,-59.64078701060302,-63.35487220373474,-52.32129347611562,-28.4084885342359,-2.7811551215815324,18.2721710735777,38.27944741162676,55.25156612947419,0.4067286564125183,20.172875349654603,11.706699476270336,-16.753544037678484,-33.408769725978246,-21.042792428965317,-0.2592778011264229,4.165068578420603,-11.334559456075104,-37.20970923595964,-54.74159413507861,-47.320514409257086,-21.84071167752709,2.505761113703942,18.71948617560365,27.873160380920027
59.91024461749753,45.06481043201853,15.53664961280352,-11.760001751992926,-23.60130099051376,-22.723017740592717,-25.51400065141198,-49.42037235052712,-88.5269245547924,-114.77083756968682,-105.93697748953409,-59.54347577757662,2.0125733059230626,46.2006728208883,57.539448405897794,41.12442814749084,78.19174250130004,66.96303273824402,37.79320238302896,7.69470236500762,-6.483403742393577,-3.155228388394031,2.120987633053321,-8.436430327629513,-34.47520204672265,-58.498058481327305,-62.45682341262477,-40.41554330297164,-7.095555169379562,17.082360548298187,24.449143056562317,16.98119462359579,-7.5987991536469055,-17.44333402147049,-24.01007240384089,-19.758566375119443,-0.6611782112639162,27.446499650249844,44.248166296523344,30.349869739734547,-9.1534727287626,-49.874043678198674,-65.87427685002056,-45.22077069461292,-6.634403674308565,19.24626408892605,24.1358131690573,17.167959419619056,48.35450100009339,34.883079857769715,10.676334335970353,-9.900140326165516,-16.384468157350103,-9.432956863374658,-5.573052685963354,-25.2740208016304,-62.38225855996822,-90.810646494816,-91.21161196531804,-55.364804741654254,0.5599918406010644,43.674491652154416,59.23055056380835,50.54998059932792,38.15336492893904,29.614316621154885,13.081418969904195,-1.866713134677536,-8.107158626284036,-4.890436748298863,-3.780437701356063,-21.122497826250523,-51.58327553394011,-74.19649431895834,-74.64025799628882,-45.27948625917485,2.2777544418759064,40.10149092810393,55.1033496949488,48.95285961225257,17.85077071136029,29.61296709666693,35.20984077445,30.005723414036375,18.11756611089279,7.252495210359504,0.7804263575447739,-7.778870801093394,-22.23535438678979,-37.0604715561207,-41.46730800021756,-25.519462081989012,5.480427714555869,35.94981474295736,53.86754619268399,51.86060298098739,60.58666263012047,50.24471114827074,28.5295334866766,8.381200078613581,1.260196761875954,4.768577009736809,4.042786901580341,-14.528636822335466,-46.62624834526252,-72.86323605845914,-76.33311029797378,-54.4218580621862,-24.1429674914673,-6.187271944009517,-7.148794058435207,-22.697683171404208,28.184013996166264,19.413046872726813,7.821870372355356,-0.0028445995482027,-2.6399500692995,-1.5414073769672667,-6.169583232125095,-29.78031635077543,-64.18407017480308,-87.66993494088345,-87.71299295786338,-56.82662812647947,-6.037627819325831,35.40717314195155,54.26450381001068,51.4400869225736
10.445769834473056,-25.27026824539801,-58.81852906693789,-77.74287419541457,-74.78813949501661,-50.81898367912548,-11.851788450036317,21.30582022563842,26.959928353314236,9.465712424977482,-11.082445437471296,-19.06651379122169,-6.127103878222759,19.40779739801204,35.62502180772639,32.06662344347258,2.0041252136703003,-15.521950751194993,-34.613533383332296,-49.0576687289199,-52.71498169457493,-43.272536564264215,-19.299718433668797,9.882630974794344,28.356085777771465,31.37582551628887,22.448058843990157,7.684810869398675,-1.2943905534015927,1.6185974815339197,11.343962296926156,21.788033247388263,7.394320489798783,0.6329311548634367,-3.347078459691145,-9.405628721466805,-15.922412726341957,-13.910497064637656,-1.436985494106322,13.531965042090032,23.937006000760505,25.878079270683664,18.96690678507141,11.439112595371965,10.393026409940289,11.692023922446667,11.410992100028968,9.43073229676715,23.184270410433736,-15.171748863351834,-51.642220163905954,-71.83366870888007,-68.10825301195955,-41.33261706164213,-2.43617583256766,24.680830398055907,23.41314280246276,5.590700710754337,-8.06322006775905,-8.024871756514402,7.127431942896427,23.64295095175372,21.489194395395607,2.173078739352764,23.683541750805325,-14.51377817025007,-51.37849030479992,-71.18982560252044,-65.66788448309077,-36.78385407612176,1.0970317775290075,22.78203339123371,14.643194699253996,-7.544784908531035,-20.377232505683104,-14.56756851576164,7.378319613412749,27.464274719143503,24.68519743966884,2.9034541085991776,33.36455302243614,6.888314936399809,-21.767727149019024,-42.283492396510056,-48.56921117428869,-42.89599781317833,-24.748871033258037,0.0563040752243999,18.40089375098707,28.0943210358328,32.63048281317316,32.108352145666,31.34107088093548,34.428830686968084,35.004510225850204,26.340379002473497,-43.2367646654309,-62.15059849308045,-77.39675060669671,-83.82501223344622,-78.35814868224529,-62.35363335315933,-37.75882026663127,-14.37267968976603,-3.986319260364079,-5.511177342787464,-11.728944151490117,-16.795186504614325,-14.017093128426382,-3.621495929743215,7.318916994963255,16.336391196799497,25.057585437944304,-19.141613505444926,-62.18800739852669,-83.8667153065485,-72.61318782446772,-31.560285487620227,16.123234913047025,36.68803473826075,17.497560495548196,-15.753001643886684,-29.463948619782144,-12.008413420662947,27.076823395654777,57.41555534515904,50.17579056987497,13.358916090703412
14.649808211700163,-5.772415143138881,-18.136919290268157,-19.790188472763067,-17.0759543301903,-10.990235565479548,1.0620323304053183,15.69164862582208,27.9784187614238,34.312490162267,33.69216732696988,31.9026370086817,33.86157208062895,36.547540240484665,36.88476826197124,33.18428961178721,28.97734196556953,30.77917315385734,27.312324097376774,17.55636169473025,3.445780416812333,-5.364806144340452,-1.531455385608659,11.50690827044802,23.32041660417483,22.29705158511984,5.208410688062603,-13.396896691939958,-14.961568780312708,2.2997964306469534,25.769712285083926,37.404651169547314,3.270367055010912,-4.191520915611181,-5.111443414475799,-1.2444655771652895,2.0717861388560896,9.291346410815237,22.29943293521513,33.91427531617318,39.65687665681639,36.40682600828928,22.353913213481256,4.996689807054301,-7.093926956393474,-9.382289542717723,2.478547467972155,26.053584120705104,-19.29918053801357,-32.52856902883482,-29.28099947328316,-13.243779375398168,-1.317943692409667,1.38110988836641,2.3210106255438294,5.419192855227871,13.255141942038687,26.580463548564023,37.96076915638884,38.4243823920546,25.88152421817477,6.204827757528989,-7.536363931934699,-7.405492129868035,-19.94614928374166,-32.434045854358445,-26.905355606372204,-8.092658277883787,5.570191086589812,7.379314106685169,5.18239557929963,4.93887940078856,10.807052475476269,25.084735172946345,39.89880950965251,41.54039548208325,24.459844905071428,-3.4789255416176665,-24.780616846319848,-26.723128005424385,9.690833546302644,-9.611257721623256,-24.790627682390006,-29.107343130583036,-18.69188803713832,2.7798416591211623,24.42150898506823,34.97948642134712,26.72136930237382,2.0986376960112274,-23.04567505856653,-28.973244549744468,-8.955814480136123,21.59192853771996,40.87654001440374,34.714691101048324,24.97072039968413,34.519495856877995,44.66247347626691,50.127556334059946,47.37946991275005,43.598499039753634,47.42206540058105,57.98456370596414,67.67277610141798,67.34107767817017,53.74992959256184,37.90354625393683,34.9058487802221,46.85620854300019,63.82904453086239,71.32501910768796,-25.49044115099899,-47.68446144203055,-40.58924200545655,-9.928713615274692,17.118821587731773,26.40501153083081,24.52695883316272,20.035883660448697,23.37491583657153,43.68594114449592,71.2669102962792,80.52179978946913,57.22672894677483,13.075767470404864,-23.28378322118096,-28.87639961552693
23.317129824705056,13.752036221541095,11.388971276711509,16.609308136752926,36.71120241792799,73.3246550385995,105.87822337354837,110.95945175281216,79.66013670393576,22.95518045416354,-28.705235164669556,-48.31011391693808,-31.14805512233528,4.811786556523153,32.340898800931015,40.815132645013776,23.636763745287105,-8.941628347116268,-39.46092263694783,-48.83733827755208,-24.404435567023217,27.17874310852262,75.13274742241015,88.37435493594975,56.254882162267954,-6.527662763950737,-64.61282513971223,-86.33033090661974,-65.3301443581922,-23.06569017512548,7.490864960568073,12.446653677714544,54.673428490436905,80.16503921529211,86.58153640809164,67.20581884641948,37.29181672496463,15.036464810827644,9.102108354969342,19.47160382637549,33.02558837798745,34.41759936935458,27.693649204231555,25.734795233074685,30.36796312645209,36.86061147148414,35.154823143931154,13.677110156891764,2.7053328864169224,18.02582251841637,29.08000988088213,28.030690329213535,28.2392964174909,41.50265619739455,57.92027794760784,64.10904791756269,51.17772711971912,19.15576753699975,-15.04138088543703,-32.12510271470755,-24.86638122332843,0.7898311875453068,27.793260155870755,40.76294968695841,-10.962891625814525,14.375827497911793,34.41632704372992,37.54602389471348,36.10278583670799,44.79583152018885,58.4105335819104,66.62433559855346,60.522506744737136,36.2715156323567,5.280622660352666,-15.352100042807976,-16.283128567464182,1.336953520700682,25.551199713970654,41.14909090803385,3.79623825633729,-28.149549080267363,-36.66100134012386,-15.16616333345435,32.828031097395126,87.84303416276063,116.32901456140868,99.0256925605351,43.26822301829393,-26.55465685071269,-76.29080541153196,-80.04900386079144,-42.7217563791366,5.914951401853763,37.84374721477325,44.55301103037721,58.09130481856034,27.68567686962404,-5.162954859029288,-24.19293260890128,-14.62359366136723,22.39714632540624,61.97751814475051,75.02471755943287,48.39378196249042,-6.882803841526872,-58.47715900519368,-76.97256900737435,-57.19448196858424,-20.18621035929785,2.9242106024858248,0.4935540620178642,-2.464860085348981,40.18338608810932,71.09030956205832,71.34970923576698,57.02895922731175,50.580956893116,53.8302700911832,62.1929372695149,66.22225374128257,54.910985937923904,30.948311968307173,5.354309832220476,-11.726833005416104,-11.941406715750857,3.7556064715850894,22.29280797859212
35.532830668482674,18.302639229650804,-6.181276408119249,-23.13548638232858,-22.786735478376293,-9.207955668916863,7.39881763076861,14.395978825296252,0.1134320108351722,-28.085897352320675,-45.389715413259225,-39.10204687417689,-15.473555191299988,12.13803156953358,26.320705455815464,18.855861526127413,-0.9013068398097132,-23.790578884979706,-44.6968696782669,-50.06046806861993,-38.91374884702294,-21.85466111745827,-7.5921115439797395,-2.523241838713328,-14.411211719084896,-38.03297374534134,-55.2103318328512,-57.77347976395792,-46.80834895153194,-23.802631200735227,1.0581814084518475,16.73267420805825,-20.322487027731015,-44.83813723249872,-47.38476409234204,-29.477268756302934,-2.5420696238206784,17.700048550505493,24.038943806192712,19.93151600118567,8.987421667026856,-11.022296563857696,-39.9375529848271,-65.20889023853648,-69.44762732789377,-46.084469682960325,-6.50879331169725,24.715303970404896,35.1423075953048,12.582688568293136,-16.949821178363013,-33.62191103099266,-26.19694961677001,-4.827699239108306,12.6865104326449,15.564757285188335,2.2938024573127755,-16.10105087977969,-21.261864931666068,-7.839604388100515,12.833802126933833,27.915163045396767,28.73911069029729,14.40276092324028,39.814491981780336,21.209722036553465,-5.9004220035327,-23.624059256071096,-20.443591533627245,-4.045970183588015,9.219424619734117,9.710864767375222,-2.515563528079749,-17.832616867986935,-20.710691061564216,-5.778041572725952,15.90293019157536,30.380171592045212,29.478431123232063,13.329405563167525,31.53926127315212,6.701933179870885,-20.603166288619494,-41.56387033942561,-49.6633226668412,-39.02047706410328,-10.786114030862304,20.97995459523099,36.50062384341622,25.149740171933946,-5.667882255330703,-36.02748472419876,-46.72381258808517,-31.91782901173209,-2.726817138874864,22.44605396677257,-17.578316493219063,-41.018824704489575,-60.66505802954244,-66.82786416499889,-58.99550005347834,-44.18685367421114,-26.135796243448013,-8.183302908292298,-0.2679449940659861,-4.887693402180423,-11.420005915686488,-13.624493319979091,-9.811610520746603,2.995121661440372,18.77417579131829,28.32887672892309,30.05769470514506,20.154089011268415,-4.221027325134681,-25.872493490973888,-29.27052662039176,-19.61633542455939,-13.175655998439389,-16.774129114772165,-26.637758515775992,-33.596976822544484,-24.254929485242805,2.5132735867166893,27.964620849248632,35.26127027930244,20.673141749208447,-10.121014788282114
-0.2010930098160948,-17.119699397016117,-25.94329416407129,-29.858359097825048,-35.9448829492014,-45.23951094866465,-48.07867783266183,-30.960710702145512,1.7663991733281357,30.18419686517002,43.654176571646914,38.93641328937309,18.350365657356782,-9.644112890948325,-41.0414318818736,-68.80280500945452,22.114180524385823,18.066705915377028,5.493284039043735,-12.99365378553162,-33.33670289738478,-50.08075612171291,-56.383534089492,-44.44353522141144,-21.00119494166934,-3.6191061060000695,4.382838739313481,4.449673805703208,-3.8192888346381153,-15.24443804554981,-30.737270373258163,-51.286750452331184,30.461521230292625,16.619062966756616,-1.75609540460506,-17.620227471140595,-30.490341214441376,-43.36728199685759,-56.00286974451479,-54.94093675920878,-30.73155085000225,2.5965142030049826,23.168017275492343,18.94401978460064,-6.098588122251829,-32.380853174000706,-44.38437077273893,-43.76007638607797,-5.038112606503919,-17.65083237135108,-18.56651643884925,-14.28920442680965,-15.934947253441594,-24.154859537992166,-28.89054958628444,-19.55432697771631,2.6197242093413315,24.12026588414309,33.881273715067884,29.154344753554565,13.648466391885735,-8.016546961419726,-31.67408962933014,-48.159820714634265,-7.866108703211927,-21.145309981520768,-21.02817689036979,-15.27844977263017,-16.046706004241905,-23.58204815437481,-27.72394537145926,-19.04263618518759,1.397456911320177,20.763207751758998,26.57700565095409,16.230279464837146,-4.238110055388727,-28.136232143037383,-48.36580184860776,-55.623003446203874,29.862675939123005,18.468086595614665,-3.022083792562208,-25.39084261474856,-39.22060005901909,-41.08256322534713,-34.30553390320521,-18.632690318223805,-2.001199214375168,4.12427506762329,5.279059636792104,6.578137184097246,6.596896536932306,4.393650037754231,-10.353335243825873,-39.06594717144319,30.837083315633627,28.0188358297807,21.10489126798516,10.913020023859238,-2.171597167812603,-16.02152198676144,-24.386622233089795,-17.05851364790112,4.276168708788241,25.674266293558368,40.96566808306527,46.41950510118224,39.181277949927455,24.67098127561312,5.890125462529976,-14.105006526306164,-40.73632554603835,-53.03693191325193,-42.83288745000159,-23.79936286789706,-14.475937061335287,-18.38281838293143,-23.732315721822072,-18.540839250853224,-0.8165930176794234,18.48888265922809,23.70488003418449,11.352597754463709,-9.94184738030808,-33.35096501951249,-49.24849180067717,-46.70829775668412
-78.29883251173223,-60.37219412505168,-21.06230783098361,17.966123440451582,34.678504564036935,26.019589185043397,5.642703945420927,-14.613747981646402,-31.018736682967717,-41.32082346557669,-45.05596869676478,-42.67152034838618,-33.35358830842247,-21.05579647392445,-10.97958264727431,-1.433689229811289,-65.9461741872098,-65.80231523465727,-51.91994102768574,-31.76909941609204,-16.486724800496585,-11.730694528290414,-13.976749472459549,-19.83434721312313,-27.58465040491967,-31.85613414782418,-31.633518985922844,-32.21271439494748,-34.5138026179949,-34.04301498996349,-23.09476319397678,4.734665590828005,-41.69002349066904,-47.43478830350216,-54.65739399091535,-46.25120013841573,-20.59167196168259,3.201157743239756,4.097410561983214,-23.49034240017249,-59.0217401680064,-67.93089549435948,-38.19524234650776,7.21757410635017,33.86540694973003,21.844836077217167,-17.216768453277027,-50.039873910869616,-47.05527510747865,-25.42764103912151,5.019789412264387,23.17839270218128,19.417357024933025,4.674676098508247,-5.372211310995878,-8.04433561996603,-10.745811994013614,-16.25045554625251,-18.231175365258736,-11.141902167578476,0.019308973282067,2.399989059503812,-8.960521294395548,-21.35859629175154,-44.84895848992395,-18.569037840163343,8.845499507214127,17.1272107585159,2.523334980496948,-17.41380974613964,-25.445434738116127,-21.273537791310662,-15.949822047021724,-16.135141046158186,-16.056341868056734,-7.32485217436675,5.920964581415008,8.680080307878692,-6.287465445604177,-26.53435570126227,-64.15445728063742,-71.54361828801693,-53.68486893418252,-13.505701480536498,25.945276381670546,43.09360921252989,34.040018053149666,-0.1094002201826853,-48.78946495273306,-84.50852803058895,-90.49774977881891,-72.57796834446513,-39.73059437424094,-4.128849829411875,18.92351616830756,29.38246913760723,-25.45511374833223,-22.674045635063656,-8.581189932524975,9.50925878558391,21.661450242019164,23.0131964250605,16.828970362914685,6.0987186688499175,-7.358487037970883,-17.782118314270928,-23.260385195696315,-28.40344636417275,-34.1101174180851,-35.95461706623868,-27.175732241634563,-3.0074426847323323,-25.426955527785964,7.696710070429422,34.0781803017864,30.10838053873408,-1.706093393911864,-31.780002446443003,-36.800344653104375,-18.5889477845464,2.9870876934796184,10.497401757701653,8.573377125531639,12.253695674013148,19.55843209704181,14.025216290344243,-11.63249506430958,-43.44056048951766
9.5418107778131,17.49126213890636,14.534089811747297,0.2206186136019496,-12.356373801167235,-9.971352301442291,5.928630287239429,21.715840193248685,25.869583947395,19.66506517265788,15.605273494878826,22.73961715879952,33.30763587221097,32.370126709474434,18.61177116118244,5.348636189434287,41.79192524654553,67.55048525968655,65.71101019088647,39.14356274702898,9.55238952958982,-2.8523812667369004,3.4159636934487896,15.98193901818005,25.309399351157253,31.161431352331014,36.96210565594135,42.43390593641357,40.54878810537058,27.049589828661865,12.171150098411047,12.596882405768396,-55.09906822207836,-38.72531900151283,-21.181807526564494,-12.734300630541908,-7.305818991963916,6.196901415377104,29.9752889514658,48.42734818223741,43.27229244907936,16.240688847875656,-14.297457203993352,-30.450793002159617,-26.223237802211585,-8.07826239263565,9.493076913014994,13.739136123784595,-18.14278711363008,0.4953539766759007,16.285976634836057,15.102910056034093,3.0026353524929146,-5.294593222343476,-5.064128281716682,-4.935249325383732,-13.847993296164413,-26.129036321339,-24.64083016548612,-2.991382325265672,21.75861570413944,26.52630140001955,7.487145641155561,-18.69868788401285,-31.926863944845103,-17.063907500326987,2.25674755598698,8.834179379002844,3.495818129733868,-2.248426355794434,-3.483024903162187,-6.434930908477432,-18.325548137914552,-32.75927983549718,-31.77525266391623,-8.355899277185202,21.240156212305283,33.14203254410742,19.766877954163352,-4.591512078565748,33.31539643427696,26.08525357858599,6.205702848797783,-16.669549873189183,-31.952137062990666,-34.49333185287412,-26.242388788900243,-13.340905245518496,1.8700432867570025,21.295819106347874,40.980159111923605,48.51227814532507,31.988949224237977,-6.057754308559353,-40.44072799871808,-43.93779748499111,28.67317066320797,48.89831205620166,42.87887095086589,13.594002632270726,-18.133021486521827,-32.65358052314478,-27.49132295267856,-13.2027848073724,0.2765280987402375,10.030090572609724,17.344072574169388,21.384537808416177,16.034702482456318,-1.7407605584089083,-22.51358244720422,-31.292209848163875,-55.73918908149947,-36.73384432786829,-3.9532169595333606,17.9922652666493,25.190084581645813,26.58603210746872,24.64977168480475,12.1736776117884,-16.835276328740225,-49.88385581012482,-58.694257469140354,-30.704615200694967,13.61069750148874,39.95645573687072,30.70369511411829,-1.749972744598164
3.943760430037489,13.67971513517857,25.362032291799,30.47184627789804,27.800428439881017,21.702342667221856,14.860610071719549,6.702677215994005,0.5320517019153357,6.298777176067604,28.3825681005351,54.12506906449552,59.98620060205668,31.081854069844503,-22.73683855387256,-71.89113718794216,32.696985437660544,59.746743652112045,77.65085695630646,80.09437831623882,69.72549347708039,53.24302420437233,36.73429439729375,22.551981571184093,14.721398779481865,20.666636927148478,39.78417432994382,59.9220504382681,67.37752086609386,57.25901501069778,37.68781052458952,20.534350516732964,7.607412427110959,1.895935776367708,0.6838343286873063,7.259426084520229,22.69194882255072,36.725662116274506,35.99740099009728,19.18048982875957,-1.37615514240834,-13.271505217940703,-11.12029597953724,0.7872540127615206,5.218378951760452,-8.138589312676638,-23.43045631949199,-19.069363883622223,-32.57416109284736,-26.78892908238158,-10.035845428199936,4.493943265002373,12.192804865779252,14.245949531140512,10.652056649072255,1.6137948234271562,-6.1873508312601215,-1.043914589270548,20.45060791761083,43.73105304789545,45.06531896664594,13.420831168639904,-34.49590879450858,-64.33506553551216,-19.113002203180603,-14.606805831973109,0.9968059601722404,14.515107773831987,20.43674472706865,20.125215169097544,15.926298716007269,9.114119682974987,4.066174476950161,9.628864941259804,28.57853095301189,47.62585858648582,44.93137441482189,10.291711427613926,-40.59494006642882,-72.91465882636928,-15.642475157648114,23.7088324738506,52.76059134571459,61.91023374596385,56.32311379175319,44.85630183666874,25.571602942673152,-5.564060892802594,-35.72537046622382,-44.36290866339488,-24.32230818484487,14.360029320197285,48.33803921668152,57.41860979624502,43.302773587427865,20.380738246518437,-22.07564346928703,-2.717103858032951,14.186723889339008,21.766187930339804,19.56762246047832,11.124173962562017,0.7807466197959068,-8.597002015608505,-11.83510719562951,-1.8889159546698424,20.350562919841465,43.64637374884313,54.53273727821743,46.490294781198216,25.85650327168017,5.515958537575505,-28.87021860998234,-32.31859202296497,-17.275393680945665,-0.4700983885370586,8.144324920856654,8.804521456784997,6.033164144852685,3.9067053352777545,6.990181175497019,21.064067540415653,45.15552610161532,62.85348548862396,50.84282503279351,0.2948822782746276,-67.90625246071885,-108.61081461451828
