CP3_sample_1,CP3_sample_2,CP3_sample_3,CP3_sample_4,CP3_sample_5,CP3_sample_6,CP3_sample_7,CP3_sample_8,CP3_sample_9,CP3_sample_10,CP3_sample_11,CP3_sample_12,CP3_sample_13,CP3_sample_14,CP3_sample_15,CP3_sample_16,C3_sample_1,C3_sample_2,C3_sample_3,C3_sample_4,C3_sample_5,C3_sample_6,C3_sample_7,C3_sample_8,C3_sample_9,C3_sample_10,C3_sample_11,C3_sample_12,C3_sample_13,C3_sample_14,C3_sample_15,C3_sample_16,F5_sample_1,F5_sample_2,F5_sample_3,F5_sample_4,F5_sample_5,F5_sample_6,F5_sample_7,F5_sample_8,F5_sample_9,F5_sample_10,F5_sample_11,F5_sample_12,F5_sample_13,F5_sample_14,F5_sample_15,F5_sample_16,PO3_sample_1,PO3_sample_2,PO3_sample_3,PO3_sample_4,PO3_sample_5,PO3_sample_6,PO3_sample_7,PO3_sample_8,PO3_sample_9,PO3_sample_10,PO3_sample_11,PO3_sample_12,PO3_sample_13,PO3_sample_14,PO3_sample_15,PO3_sample_16,PO4_sample_1,PO4_sample_2,PO4_sample_3,PO4_sample_4,PO4_sample_5,PO4_sample_6,PO4_sample_7,PO4_sample_8,PO4_sample_9,PO4_sample_10,PO4_sample_11,PO4_sample_12,PO4_sample_13,PO4_sample_14,PO4_sample_15,PO4_sample_16,F6_sample_1,F6_sample_2,F6_sample_3,F6_sample_4,F6_sample_5,F6_sample_6,F6_sample_7,F6_sample_8,F6_sample_9,F6_sample_10,F6_sample_11,F6_sample_12,F6_sample_13,F6_sample_14,F6_sample_15,F6_sample_16,C4_sample_1,C4_sample_2,C4_sample_3,C4_sample_4,C4_sample_5,C4_sample_6,C4_sample_7,C4_sample_8,C4_sample_9,C4_sample_10,C4_sample_11,C4_sample_12,C4_sample_13,C4_sample_14,C4_sample_15,C4_sample_16,CP4_sample_1,CP4_sample_2,CP4_sample_3,CP4_sample_4,CP4_sample_5,CP4_sample_6,CP4_sample_7,CP4_sample_8,CP4_sample_9,CP4_sample_10,CP4_sample_11,CP4_sample_12,CP4_sample_13,CP4_sample_14,CP4_sample_15,CP4_sample_16
-5.817317745866286,-0.2050889290110644,2.7951318812593247,8.91650762302065,13.951042908834484,10.802102760604502,-2.370745163403297,-19.30111066634304,-31.984366167310604,-39.33698159509533,-42.3751457292273,-33.556424403016585,-5.0214965922610695,34.440072770066806,62.70849794351504,58.14599548564429,-889.4689174269306,-856.4172275177398,-829.2872140673596,-805.9986798363759,-786.0621906278661,-770.4924384610248,-760.6591052613479,-755.0766801957118,-749.9689286008099,-742.3469863413625,-726.6553528868186,-690.4689979692889,-626.8912155695617,-550.667306517309,-490.05758838762,-468.5441572573868,413.2616725072916,407.2843187849173,397.12041690044606,394.1785777186621,392.12061008312446,381.41198676910113,362.7492706141297,343.580882495149,329.8275432547167,322.990174673691,318.8955529484539,312.6261824405699,306.1115967350337,303.8867818151042,305.82672886353816,305.323913604743,5.7668220592078985,15.246060059809365,26.280228157883943,38.036119490968254,39.92930184447347,26.05612190253509,2.1997480448416877,-18.614839879620085,-27.940619440104115,-28.338236884026248,-25.679382778316423,-19.418588001856406,-4.063639502077535,19.84729240714202,40.67093933581815,42.49018543357833,7.772260411393974,10.08886294155903,17.188214043946914,28.860593927250413,33.81157554883894,24.064038856085983,3.9352402775180657,-13.644190219551136,-20.015967004807568,-17.8606265375923,-14.565900279856564,-13.01822147495449,-8.96272677265134,2.499399172583562,18.300440009483378,27.640668940357973,24.68025058269708,33.07279669355625,36.57439268618353,39.70538574732156,35.96884010663733,15.84830581063946,-13.1517345450571,-31.03526837843546,-30.743152623936272,-21.959247668929017,-16.701220820369826,-16.713730128586583,-9.469474915117868,16.195967301654658,50.141749673030965,63.92302653810944,-142.9005834074316,-99.1927309267198,-61.05123088556999,-27.032384318453207,2.129521874760353,24.28786150721369,38.71931805042348,48.61466034823331,57.587285312506594,66.49750911384518,78.42618866941463,103.79605228759584,151.02751579624012,211.4186542764522,262.19871655253706,280.950955715742,9.568089349654226,4.596743240931694,8.026550944787232,21.046272564978047,30.24881138426025,24.159176385752406,5.557285469764517,-12.206378908775472,-19.227502595979352,-15.667125818687566,-8.633233122207937,-6.7911992043139175,-10.70656235439622,-11.89942432328603,-4.978133362947703,6.186672664605854
15.611779661210951,-39.43456324531563,-69.58760116714632,-62.1671642487152,-32.85724791375988,-1.0220313029779735,23.685752839999036,39.50371185384903,47.49527195088308,46.58879405985996,35.95487456144808,21.421901284264685,12.14500612353352,13.152016225531082,19.05100386464234,18.172448344096534,-489.7914223843586,-526.558695330704,-540.2921278151497,-517.7142045805126,-473.50178849693424,-423.8267953735224,-373.19332681450544,-320.4145249547037,-267.6304209723477,-224.52427641850835,-202.62732274784,-201.7964008702837,-206.17277347622783,-196.8638114523926,-168.436178153172,-131.2433477218804,295.8511754346198,277.5198332371952,252.00690875767475,222.12383964678764,196.03219869084847,183.7707975359232,190.74399363185097,210.8505502353904,225.99513605344373,217.02486565342852,179.49028255989134,128.86378631017035,90.10770518287477,81.7035653445111,98.19723120161252,115.2532264339593,19.879043097668312,-12.320063056156862,-31.83990398591166,-29.831160906150615,-13.879241921154083,3.4199423249408563,15.053042506594576,22.32684370227821,28.568878029915204,32.56328273880669,32.72390842788419,28.542517626771907,17.447613756431746,1.916155808738214,-13.236726757711462,-24.3304608324531,22.95440104789652,8.960650409144916,-3.353074533436435,-7.569274930559486,-4.599633678125215,0.6120627710087845,4.668381658930523,8.988327493201684,15.64924712324937,22.66249673934618,28.78486791002573,32.61243798083803,27.56916057918593,12.45017196078095,-7.536824896240152,-24.686562488512983,36.96617586170439,-16.96927697792254,-61.58793353191913,-75.79808441708833,-64.25142267632746,-40.90126171570169,-15.23705005822811,9.965304732737774,33.32135527267177,46.74663858058132,38.661823777225166,9.480297217464225,-23.819271938283965,-39.88291326783168,-32.78054244571526,-13.97982417416382,260.4935006314289,221.2956556644002,196.96291497738903,202.08978297531831,226.77631791181253,257.42120908465023,288.5230193538414,318.6672818067783,343.72379797890824,355.43278206618527,347.23528534571125,322.9533851479045,298.3098365759469,290.1125348450445,300.7481641003553,316.8925122823631,14.147718387971238,14.660648311178052,7.937064438048187,-1.1333259816274524,-5.573142074942544,-3.8313319812036433,0.8631292758349951,7.461910099549565,14.542421763778805,18.647254751349813,22.168911018823223,26.375350794523285,22.61370293561996,7.044082378627151,-16.095087703817903,-36.037752711183096
10.211779551589512,3.4166086546411925,2.337560913322811,8.884168055442686,22.161520120943656,38.91546326674938,48.53728439264109,37.28829346576456,7.720228658563276,-26.09058873214286,-47.31460811086748,-37.57767961585823,0.4314826946104908,38.58556982317605,53.93727646577396,42.30445116607888,-97.0475104608584,-70.72859780283277,-50.33482092635384,-30.265674165350703,-6.6018711265269125,21.76456332273745,47.89217571898923,62.24203165889564,69.0889610023992,77.77557350758237,92.16335043421508,116.9487235657723,150.46482173823418,180.03074123702754,197.07955360843889,202.02941064321277,114.925313444505,92.06078406117814,57.89222590046438,35.67392679414097,33.223926441254875,39.22423836495683,40.228928325677856,29.913306891200712,13.084040341469269,0.2561649424962936,-3.814407635350483,-3.8555231909727032,-6.506940509680172,-14.431741423633932,-26.19112730430925,-39.66914859778072,-21.606377779649524,-3.638204343267674,17.31056972415668,31.72250870365674,37.304478184639656,37.85274969896705,32.26916414059819,14.653475803384367,-9.946005589805353,-30.60840211023475,-33.55753520089596,-7.576486670067595,32.20706689835225,56.03776936011457,53.70606632841429,32.53558268407539,-24.64503618256147,-4.07445047148477,22.766049421119845,41.92944481916816,47.39199044887625,42.814633384086726,31.17630045492309,10.941206173309787,-12.642917894159796,-31.177138971382394,-32.6377120243293,-6.075872579272399,34.40305226099502,60.173164032308335,60.28790913134429,39.95542279219094,5.006961170882308,16.378179850265717,17.794348766469014,14.586853148539042,10.271021745396515,8.042077055882672,9.84222244339408,10.085945444689909,7.3440158185874544,2.254499373369879,-8.492319824288924,-17.444713169145217,-16.146130382312542,-11.117914755567886,-10.24391839815397,-14.888237239178236,324.84640409329927,318.676184176484,301.26494559033904,282.03092867857134,270.2081664077748,270.9138399426392,277.5825982672643,277.45331682295034,269.6801934317073,260.056562045995,252.90018508377867,254.84314121409025,265.98969731479883,276.0613818667334,277.1748313921014,268.08313229498174,-32.61833775056371,-2.2370336678679337,35.24284608547892,60.16788127886954,63.118867841671374,49.06907099797216,26.34922845878036,-1.7099348152609275,-28.871048603695137,-47.43479767963666,-43.32282123018798,-6.0635792225399,42.99826826800642,70.29903929712927,66.67978879109978,40.60307798826503
12.167345605331375,-20.12566857165185,-39.64684435210097,-39.76026350720132,-23.252444470329596,1.0141641498843157,23.911705872221887,35.147410954195166,29.0172114963518,12.851257216661631,-3.113763805113317,-13.779798476329644,-19.58252876277707,-27.751590565993457,-42.42197678921977,-54.87588912256824,197.5642801386482,189.02856017580015,185.14396916528,194.35376530439723,217.6237900005931,247.8475423071997,277.2625824899519,297.0039367749648,300.09139167306284,289.93887677685063,274.22460090218215,257.9708283468395,243.0287852720606,227.44772989139275,211.06724741953357,201.8131442706658,-56.63689653997872,-74.81609687642572,-82.92527672554394,-75.6934490882064,-59.43103199457821,-45.41928713973234,-46.85648221746739,-66.32529377014026,-90.79635321431834,-108.1532835189621,-117.2526082941536,-122.15186553577897,-126.3106387358799,-131.86677920143103,-135.25530038814742,-129.0896162480621,3.789747829935509,-19.636064685766843,-30.42116270036749,-28.257288032553696,-13.68522225181852,9.83190624628431,31.954575387870683,39.46379376356063,29.175067131780786,12.625932534981892,1.1477336106414042,-1.5978322251716328,1.603267842815751,-0.6101112770970456,-16.02354141894892,-35.45456192418422,9.480312557277015,-16.411906134029522,-27.980694407450077,-25.07265142949599,-9.38915009387622,14.540581272334816,35.19360301113415,40.35707176725424,28.58966549536078,11.78038604355286,1.4136153681276262,0.6839507314661626,6.634820353811088,8.297638520230581,-4.109232527202085,-24.88708625927981,-23.88491709447837,-30.96831411640611,-27.62823134898637,-14.17593832142597,0.4545847212483167,9.072809666603618,12.087722670366205,11.312985118569264,4.346845579223102,-6.700085177384778,-12.244400773399606,-4.86716135297806,11.96084328216504,23.996812744154845,17.08742002245964,-8.851180321787652,250.52083137749196,229.95115579508732,215.25457703048403,214.76710169507,228.9642790810992,249.4042659106834,266.30816272617466,270.9762080383322,259.0829422141512,235.78361668286112,209.04483184267548,183.47712241778487,159.79620395812208,135.0036707154236,108.76990902515088,89.51131551375803,5.787392147079617,-20.51413489888981,-31.308005852109552,-30.70903405886761,-18.501707332680184,4.6606257506919135,26.59241347581851,33.531232353327795,24.08034438722384,10.34529576328062,4.264671881719758,8.632696905891478,18.489649013710796,20.44140801739954,3.433931451678955,-25.415285371756397
-52.20711743388069,-31.53615415339122,-1.4761157630919115,22.30728189804552,26.480840854683244,10.238962915246889,-18.362889973537055,-47.27441045754217,-61.9709327364899,-53.45858810790124,-22.198305196203137,19.68049897193619,48.36100536489048,47.83922216076255,28.5625999171095,14.275235225480902,209.72081692393783,234.9134074158555,266.8918329884553,288.8314600962865,288.07075488363216,266.8224246551269,234.6478644386773,202.2736385905549,182.04779076271103,181.67330644684944,201.39492809419176,231.86644414147145,254.3512909823948,255.8201189493616,242.8631831937801,233.31768258208533,-116.09542563265865,-104.22181099659473,-94.07773644915412,-88.28852708178928,-90.45343081417651,-97.68433257639036,-111.11235071376632,-130.79020626611822,-146.3646103518923,-148.02549205056775,-130.84139680541057,-100.10306855670656,-75.55689163461338,-70.77154097422903,-80.02202917443543,-87.79092997410118,-43.28138333081509,-33.423692670175264,-9.070234960709062,18.975389075839725,33.81381268861506,26.56669536697008,2.76184623594844,-24.755501974882453,-41.64012416146257,-38.870861366788944,-17.699381160427187,8.990601238405102,21.673046571189097,12.932926010463078,-3.3068868608449336,-8.332500375697734,-39.63837773131158,-40.108751400273135,-25.228226143795883,-1.5077517541184005,15.192874969891603,12.861501382456815,-5.219082205308904,-25.869996088630923,-35.68478088179448,-28.34983532491144,-7.886177307835549,12.073882208821448,15.742274626276142,1.3312398867548012,-15.51339909875933,-18.79936216150476,-34.67824008492312,-38.95738927649846,-20.317092465032,3.74467594176928,16.248542228727985,12.54544540559015,-2.267642306714277,-18.75896122487741,-29.85419334883036,-32.54954767628105,-26.390714914607088,-17.809971170679294,-14.397208935422585,-13.840930070751384,-7.293453766366353,12.056678342853925,87.28141568269871,101.95015440844348,123.1591993015587,134.1295992540356,121.87068672658457,88.71663947491086,45.50705439678076,3.641515397955892,-25.92478351948496,-37.335618846695695,-30.834765613840045,-14.26605758085234,-3.8732353929285432,-11.18661001896034,-30.186191826259293,-45.21368585290156,-47.94228952614071,-53.45594763504605,-40.4684365165479,-14.082916527294367,8.99292267655312,12.653048172733858,-1.0204701259619569,-18.417925452078237,-27.73451005863871,-23.43554913862208,-7.191495470823787,9.899023835988883,11.361026398598872,-5.788647962240352,-25.28940509328583,-30.47707368167628
17.195372977961863,29.930738494184936,32.310325350107576,10.65345141248196,-24.626761040322027,-45.976795439280615,-39.25515162401332,-18.633134452469413,-3.469401372595135,-1.535539793030189,-10.196096318334424,-14.81822663420775,-4.013734366722417,15.638655237734888,30.01607871245944,31.060351253795,237.21875596804895,248.7128431827212,250.2473801552001,229.3116653363711,193.05249520304963,161.25248523113362,146.0764534187743,143.36424788131853,144.82080656621832,145.54543989107265,142.78207162127765,140.3359112506349,142.0915180121882,144.30841604053057,142.5099899145634,135.154032205629,-80.46854572753313,-59.95931944491891,-45.55071771492809,-55.03777936492183,-85.72420165264798,-114.276450184168,-121.18142095451284,-106.73710179932002,-81.87430228024135,-60.80346727865954,-53.74929869829255,-59.00359628327986,-66.29192852536842,-67.32281784612528,-60.150156673187865,-42.4793153423313,3.1180125568956463,20.261086956767397,25.212140303374767,8.394933290084829,-18.43446978608016,-30.580220202224776,-20.91860373749258,-7.046485190420418,-4.518468656910305,-16.195576437713136,-33.54723265417511,-37.90376381924733,-19.934813991713337,9.901313929689913,32.3444541618546,34.75728906717912,-6.946131901480722,8.24659731093924,12.71963830633544,0.7871122709501144,-17.477684199931485,-22.36264862496421,-10.770389833897616,-0.9381971334200944,-5.098803587591997,-21.443472991196437,-39.90290317897622,-44.64425871950461,-28.740700100803384,-1.9274235205535035,18.59589134064981,22.86257323469737,40.09044777664962,57.464207693249165,46.31161322387108,11.224006393708745,-25.584620126539487,-43.44083419250509,-36.93513491931478,-17.083555609535857,4.488739660315549,20.99223389408215,24.501564595817307,15.306098207348615,1.1744506811240765,-13.682142753441816,-22.19344126821176,-16.916733466930346,-47.43536881052469,-40.99737839345661,-41.08479759447142,-60.25738758802149,-92.72581531109532,-119.81447968040806,-130.38750768627605,-128.80885293617996,-122.92891392288776,-116.93846452482364,-112.44810636022495,-105.45222162544106,-93.23327828228982,-81.65635183511122,-77.297391987866,-80.93491878270274,-18.36388797904321,1.9393627361773405,16.735067078251795,15.053243173672364,1.1639790455257248,-5.1296322314872445,0.9491613976024756,2.382004981066966,-9.209403418756407,-29.20739938189562,-47.56731116659903,-48.56585765822432,-26.24513158824621,6.853982216068204,30.74790773326009,35.08253768352752
19.98922260398676,3.0212285671523134,-9.636033136110235,-8.0496703158321,3.387366420214708,7.767639249934558,-4.160479428140187,-25.444763169645466,-38.711703573787176,-26.51311132658498,12.8311638210268,55.69682043850314,71.19751256363597,52.21167070936352,16.2332870083721,-16.136300697546783,120.61891146925356,97.78084788260684,73.45508856708862,60.74391755299731,63.23893905906655,69.72361834152116,66.81925964589536,50.745050128289,30.994577620931334,24.96159892876166,41.147878334017065,65.06838569515742,70.45899302127289,47.04576637435231,8.405016675206351,-24.232021320811043,-18.911606105438224,-7.21770628017642,-15.19179785187714,-31.18065052623542,-42.221705289734366,-45.05890883779969,-44.31483804200137,-46.396728018866966,-51.78224442125318,-47.42228690950724,-19.61610192679972,20.27043216616516,46.25485169191599,45.50158858416243,21.381627707580027,-10.385568799041184,19.462244319614225,-3.130778304421634,-20.748424107326475,-25.090263667418327,-21.56066250611758,-22.73775326028589,-32.61894333024848,-42.54056825939658,-39.14132008840773,-16.033811016911,18.69039767122521,44.01540249527677,43.39653719495422,22.33337276296306,-2.049974963032017,-17.879244668614604,14.072162498348812,-0.4583167682825326,-12.65942659902806,-16.661736924790432,-17.116692425679965,-22.11822399616145,-31.62241618694881,-37.38176947137225,-29.35993743747971,-5.082437626825293,25.107793649301566,42.684545617934205,36.82167262084333,16.1317299265461,-3.9624686005565977,-15.001137228850771,-5.7110652578922005,-2.164721297115893,-5.521001406256744,-7.003488339950335,-4.029371660892628,-0.5202218360969812,-2.544179466310765,-12.45578554654729,-22.281510189019198,-17.70904282453599,6.259533729292102,36.69535566704397,52.4775198479779,43.89795225322694,20.70262973563417,-1.9956681404000136,-90.54123856766164,-104.21730980396114,-115.47821677105888,-114.16749325534693,-99.06984443988031,-81.75875442552578,-75.11564941238657,-83.3319566265659,-98.60414599233702,-104.17375157488874,-89.14625347294175,-63.432498971386174,-49.836092740197856,-59.96552009308087,-85.28295565245165,-108.10628863131268,24.996063913628447,9.681544588885975,-3.4035092331734025,-11.42905075523105,-19.743173783667835,-32.00915288661349,-42.869186290646944,-41.75516799375931,-21.427928741635064,11.688487124653816,39.07229770992012,43.36934025422864,23.51428550776054,-1.835755169289257,-14.82246197340836,-12.567191408579625
-31.730926187958957,-29.03826552245044,-17.427131695985274,-4.906491056076868,7.686990911701098,17.66147629155141,18.316152843044254,8.895567013146508,-3.137293148364029,-8.56217973045573,-3.932247385520881,6.280435627636363,16.373086810013586,23.09352116846327,22.779901864067124,17.340994897026413,-37.41238447740088,-30.61656681503152,-14.6657339775054,-2.136298567812525,2.202022073553655,-2.9673206961035934,-19.602867184971675,-43.84837267937248,-66.54515552191944,-78.37919764636783,-76.01611229688577,-66.212844731295,-55.47600291434472,-44.82427779508147,-37.755000129728806,-34.796840417287115,-31.679499194608372,-37.5343947754803,-32.6156136009919,-19.990112787619232,1.0836996606364997,30.184709119479383,60.9877147132108,84.14333697031853,90.01103507134539,72.83960536764774,39.81500270449878,7.293676152517623,-8.78133841680947,0.4520885283088915,25.891564363750465,50.36666571112604,-21.487243461635483,-17.830550246538486,-12.69776953300158,-4.984647584509854,7.355571216241813,19.88382751728225,23.799928267603285,16.099754523180316,4.530300242346142,-1.460368329959521,0.8897658228486174,9.39205794422033,18.810995393409147,23.871899765025116,23.24042937578481,20.275373181910503,-15.621158344415653,-11.528914943201173,-7.575500739615041,-1.1342684149667726,10.076641376825693,21.414507825738237,24.73053221469398,17.901035653336834,8.37928731559579,3.486928964881738,4.495424041452409,10.363839602216336,17.50652196341601,22.035137827757545,24.402179227026338,26.7547938700173,-16.75724550812601,-22.16867765122702,-20.19559464908034,-12.6647157019294,1.927504650693841,21.693450800928947,38.66922300477192,45.19748854038989,38.70089273084202,24.529744076402224,8.959385581581264,-6.952064848832559,-17.75572256498027,-15.307279753124003,-3.986598055570509,6.72259247492185,-114.35212464961609,-100.04729174390928,-72.28073524842242,-42.13211786257863,-15.478542313778366,4.5018857552216005,13.758922958596528,13.660518435103691,10.728542652573845,11.572929873967192,18.98784951168265,28.882333047692185,37.26616271470317,44.17140851351496,46.54810326676999,42.63163810322895,-2.2919826512217325,3.417025849208744,-0.6575784572207093,-5.430835929167721,-1.4295886226133172,9.5691422112782,17.355413514261684,16.130341811283763,10.277652906084334,4.788187822394933,2.8752583310468984,8.737511121217633,19.13843915502313,26.94660338576492,31.847921197021023,33.99175411948836
16.12584155135761,21.891897371785,32.21393158582354,45.99258096125351,53.31073642997578,42.751740228407634,22.21816277774294,7.795773764687978,1.5092139447330553,-1.5668360745938663,-3.065194224961652,-8.466060921381159,-20.17129450192615,-28.78897126321832,-29.4922488250347,-27.001090060769062,-29.6611122462386,-22.53379131153656,-16.805733375783465,-10.963272845675402,-9.7998326055556,-21.93563294292148,-40.91381700245131,-52.162174247779824,-55.01075856055075,-58.485841755004685,-67.43036010950223,-85.24148764918617,-108.26550138657682,-120.61266257964154,-115.24499501744069,-102.88889825829422,67.48329445170612,79.29707319746383,91.6597481817736,103.53830599257924,100.43839485975111,75.75322891885764,40.22797018355847,10.019373238140844,-1.6960507537984668,2.392374881117183,7.20826208852443,6.400742636904428,4.00118349405074,6.664211153210655,16.54307557412745,24.82880319924222,20.544934500213056,25.35034269084817,32.44575173407007,40.21547913564243,42.79658957199776,34.2098416122342,20.85492559425105,11.198963281833938,2.873215815178237,-4.585814909226341,-6.877834818925004,-8.136800167296107,-12.549135414014945,-14.995719997577984,-13.599819982610777,-10.86213146755934,30.606121505171117,36.09594567885503,41.93259912953546,47.366433527111255,49.262427247583794,42.666054203775744,30.14687135181848,17.041696360771905,2.874947703262346,-8.636182014409119,-10.82966186502365,-8.595345331212835,-9.859737124954506,-13.518861561587771,-16.704599596297882,-16.543624452888196,17.014416142173854,26.682582110492973,32.46072475548365,38.27120869425403,40.47760284937078,27.128965008768112,6.938690019439777,0.4511838631765327,8.703098715785819,17.80341309696731,15.58791632867388,-3.207293734001695,-25.85245027747046,-27.92918936179653,-7.149048441590626,13.415066712404489,37.27342694751818,32.12180139431516,27.74766473494336,28.77926727703012,31.72586042883423,26.759847494691705,16.298487058674908,11.42986975498888,14.58410268472004,20.993373589088726,26.03151517505414,22.55843486920704,8.815506454686256,-4.465701588359063,-9.992007236929076,-12.250982972130084,32.05679656991097,28.650938735591406,26.49302881780799,27.30254380499155,31.04293291214894,32.15510389864514,27.01516024544189,16.206090485045817,0.974797132015606,-9.263864626470603,-5.02182852035658,4.5926404917750006,3.939168098585669,-8.828345260850112,-24.38726505766685,-29.109687704102782
-23.3016675712997,-17.20118578644729,-10.793002952825912,-7.713800876019953,-6.25552477417155,-5.733896323707799,-12.355322835619102,-27.34676707036528,-42.49296384891299,-46.49649667815537,-31.443887035016186,1.8336417188830083,39.394693873637145,55.952510225008936,37.79742107852605,-0.9117247663553768,-95.4336516318866,-94.25223155952882,-93.8988364234018,-89.4953702504316,-78.88071617657087,-69.51828651867325,-75.69795134683577,-97.70857545584369,-119.42745911171332,-123.98890912904778,-106.03238718305587,-74.27424226875065,-45.90275107395522,-39.80893721173972,-61.163192457029446,-94.5616740829104,22.843912657646783,14.036436058982163,5.509016239655115,2.343718420734733,8.031526385150709,15.29833232101312,11.5494839368481,-5.221205456706086,-28.467436343649176,-47.74663053886911,-51.54098349083732,-35.80940987431702,-8.167825452494313,14.898026301275191,20.524921778317257,10.758298586004791,-5.57490606952455,1.2959426254957958,3.4273112552314444,-0.8363145069941273,-4.325823331560073,-4.484029565239211,-9.751286144652743,-26.06363474362909,-47.21551551516993,-58.22904664535688,-45.21974998123038,-7.567927839672016,35.414036700218645,55.18228972254073,40.127024491230216,6.181337763676602,-8.783066288601399,2.992842789069789,7.708244487165892,1.914639557558244,-5.65653941260213,-8.852400846881757,-12.907111914667404,-25.2606308024468,-44.5817798552344,-58.33516515200982,-50.47913213272175,-17.226069220598017,23.47457245632377,44.05720141356084,31.95133260687733,0.0233102472975339,15.375577249962944,0.3951632988250217,-15.584064341315974,-17.494060953592637,-5.89367351479078,-0.2130225621291002,-16.7074811513883,-45.81519601527671,-63.16296946692098,-51.08781853224351,-12.37947087204164,31.786699735998884,57.70311168470934,48.88078237659255,9.568767795315832,-34.36492692856578,-17.555661316313845,-26.089829947467432,-33.011595029610994,-33.81419271257214,-26.45156235490192,-17.132518763062137,-18.720944425432315,-32.314044382682994,-43.81391802595408,-38.0972895475748,-10.898405697832192,27.956229098520215,60.36888133257903,68.47760490855572,48.7144288927411,17.051311165731256,-15.0988818884884,6.185782663214029,13.512818066331803,1.6725638282354112,-13.634855087419307,-17.8318592480485,-15.472560622730857,-22.461068987922573,-44.68667118840119,-67.57311709790146,-66.50955368127778,-32.1827404997476,14.213138427314306,38.79673117331565,26.106741485453075,-8.677811590338344
-35.82700858864045,-48.54013356000065,-32.62792274904399,-4.629134088881745,6.969528696050112,-10.296764338125946,-41.95487840135981,-59.71508342568883,-44.688919397108585,-1.2142783337116612,45.59247807830258,66.91894528073853,50.68997174674336,11.22037156905506,-21.84074313701111,-27.827276449155267,-122.5980449149337,-135.90866742521615,-129.6723363766787,-110.64923540891664,-95.13904383727188,-93.44379872494171,-102.3426015551192,-109.89736607942686,-105.5024898083542,-86.93792319942264,-63.38292473817604,-50.776777932080165,-59.393136141106,-83.5123926708417,-104.07924916641112,-103.09669319449928,-2.311095511761515,-6.15443283613032,2.855242105527529,14.880840111681351,16.409488876336344,1.1590699565144398,-25.31385479163781,-47.42608273375487,-53.21028504617891,-42.349898780195815,-19.741515540747866,6.176297448779364,23.24859578692115,24.541754289012086,14.62441909408529,3.765275514740012,-21.106563711608484,-25.512784603356742,-9.416027430486857,5.590757979064732,-2.7480686167543986,-35.10329461762606,-68.5570563674166,-75.79247555635125,-46.85795426320572,3.249635010242237,43.18079018357327,48.60190082049186,19.17787875487197,-24.180323783009086,-54.301333463226456,-56.36101242666243,-26.54233887871312,-30.34367633356325,-14.65045624958875,-1.484340474150656,-11.336245395739263,-43.19426805957684,-74.00341002822987,-77.7111420932432,-46.54222114902285,2.480547122197933,38.20326511974385,39.33244221943121,8.877448602886137,-31.6679986265398,-57.50439614240173,-56.62949798580982,-61.240780650943925,-62.49497601371554,-38.06512923455325,-3.1576170918515487,18.29026191192449,12.406566355746603,-14.954864440285032,-43.04754901315333,-52.18745284442572,-36.32731604282559,-7.530367791494257,11.737775679721048,7.605026726726516,-11.824189948541862,-25.741870476697493,-20.315377649106885,-8.733036340826597,-19.57363181972697,-11.798825484524611,7.868356567097923,24.88937462252597,30.42487945095994,27.031856209729643,24.05901051085385,28.844033729715573,41.58725040458053,55.33587413221744,60.412473436408725,51.43551555037904,33.20133234086062,18.50394378519685,17.552798578598917,-33.83951849950038,-29.160102095351416,-3.687610450875134,13.48110804864867,0.3064756530729688,-37.84949670007552,-70.92086946280395,-69.46362199723141,-28.915812032259826,26.595112447726965,60.10360745148573,50.979077152711895,9.166491538099365,-37.22773672774403,-62.16698652562006,-57.30330817083331
