CP3_sample_1,CP3_sample_2,CP3_sample_3,CP3_sample_4,CP3_sample_5,CP3_sample_6,CP3_sample_7,CP3_sample_8,CP3_sample_9,CP3_sample_10,CP3_sample_11,CP3_sample_12,CP3_sample_13,CP3_sample_14,CP3_sample_15,CP3_sample_16,C3_sample_1,C3_sample_2,C3_sample_3,C3_sample_4,C3_sample_5,C3_sample_6,C3_sample_7,C3_sample_8,C3_sample_9,C3_sample_10,C3_sample_11,C3_sample_12,C3_sample_13,C3_sample_14,C3_sample_15,C3_sample_16,F5_sample_1,F5_sample_2,F5_sample_3,F5_sample_4,F5_sample_5,F5_sample_6,F5_sample_7,F5_sample_8,F5_sample_9,F5_sample_10,F5_sample_11,F5_sample_12,F5_sample_13,F5_sample_14,F5_sample_15,F5_sample_16,PO3_sample_1,PO3_sample_2,PO3_sample_3,PO3_sample_4,PO3_sample_5,PO3_sample_6,PO3_sample_7,PO3_sample_8,PO3_sample_9,PO3_sample_10,PO3_sample_11,PO3_sample_12,PO3_sample_13,PO3_sample_14,PO3_sample_15,PO3_sample_16,PO4_sample_1,PO4_sample_2,PO4_sample_3,PO4_sample_4,PO4_sample_5,PO4_sample_6,PO4_sample_7,PO4_sample_8,PO4_sample_9,PO4_sample_10,PO4_sample_11,PO4_sample_12,PO4_sample_13,PO4_sample_14,PO4_sample_15,PO4_sample_16,F6_sample_1,F6_sample_2,F6_sample_3,F6_sample_4,F6_sample_5,F6_sample_6,F6_sample_7,F6_sample_8,F6_sample_9,F6_sample_10,F6_sample_11,F6_sample_12,F6_sample_13,F6_sample_14,F6_sample_15,F6_sample_16,C4_sample_1,C4_sample_2,C4_sample_3,C4_sample_4,C4_sample_5,C4_sample_6,C4_sample_7,C4_sample_8,C4_sample_9,C4_sample_10,C4_sample_11,C4_sample_12,C4_sample_13,C4_sample_14,C4_sample_15,C4_sample_16,CP4_sample_1,CP4_sample_2,CP4_sample_3,CP4_sample_4,CP4_sample_5,CP4_sample_6,CP4_sample_7,CP4_sample_8,CP4_sample_9,CP4_sample_10,CP4_sample_11,CP4_sample_12,CP4_sample_13,CP4_sample_14,CP4_sample_15,CP4_sample_16
-9.050794993575366,-9.704491476343874,-9.321956197511897,-8.155091557089108,-7.285164776592129,-6.7614375245556095,-3.9845577906117113,2.186481154744262,9.479758887021587,15.95419320701839,20.48821904867139,21.50281915875787,18.72316151475428,13.661572311189644,7.614408492567018,2.4335041470038994,0.1224667236707617,1.0488390771899625,-0.4804838021007342,-2.189939037347867,-3.3888220539814977,-4.598245829364068,-5.842460770643386,-7.766177381751025,-10.48074892940587,-11.613913626054003,-9.474085893520222,-5.517843687849112,-2.306591816759089,-1.8856798557526573,-5.819063670765713,-13.5916685912441,16.64764458598607,15.329212714193076,12.716983197139566,9.467556307999692,6.510715729991981,4.606642379605425,4.117350936366673,4.513093879576493,4.762738651865458,4.26753158686659,3.024260356487296,1.4812690381403737,0.1995911735781196,-0.6921183367169594,-1.4272791776490863,-2.18793628982447,7.012423884995741,7.310038862356814,7.181626331396904,6.942939330149511,6.670943309299764,6.034168501354925,4.736066817204012,2.772130019382029,0.609240706831069,-0.902011923068103,-1.264194806600336,-0.635140139258662,0.5193796122975517,1.7581964022516212,3.1241239483180423,4.885545690969872,12.672275910055756,12.270411398551673,11.519151912362975,10.05522431749092,7.889342689888385,5.480007515803471,3.425452818702285,2.1362437211555787,1.769096487200691,2.347548843398428,3.8272207542722105,6.103691865303122,8.812135631632405,11.30952365500519,13.248349398110811,14.634488031237208,1.3188338243244948,1.3277174670112175,1.5704871950046495,1.7349310373916214,1.4457552675609655,0.6885952737708543,0.0308014408511414,-0.0717272322486871,0.3525716913884,1.0830291059827497,1.8977034125449648,2.7800269861018894,3.8572199051452127,5.150227451896721,6.604178459524563,7.911354789748663,-25.53593849386001,-28.532675311110683,-30.13797277518492,-29.23778701709599,-27.016096475006577,-24.796555319909785,-21.872447246498663,-17.721163984180123,-13.076022317501232,-8.12071317016633,-2.85142003804632,2.4646513970681374,8.004072589022968,13.41504679850742,16.611780907081496,15.874399178337429,12.192647415119051,10.247490695306436,7.135092063647129,4.203034986852519,2.536972233275734,2.486472712040384,3.78985448800395,5.7668161461693135,7.67498117918012,9.047315584837484,9.631516997829902,9.546329684974516,9.249748797099304,9.045210120043867,9.150353039091453,9.725203015462156
0.7936258284404264,2.3439648576752727,3.5191839160130107,1.4015412414459378,-4.570304826274689,-12.0112375469574,-16.247069780104454,-13.946248695242026,-5.871824690192138,3.6844691186698695,10.558820970496006,13.301700212137836,12.763883665677309,11.19346594656167,10.884885526435566,11.586680821999028,-22.237754804705062,-29.54146048287184,-35.15609457881329,-38.70986253367506,-39.88754373620032,-39.93178317310971,-39.74963410378089,-38.97590752680874,-37.74792573979883,-36.40044588174051,-34.69096928427747,-33.6472214622581,-34.81693105823628,-37.52031874049136,-39.92366440472992,-41.575399565863705,-3.017203953997936,-3.8208848278271033,-4.43559412540036,-4.871189422951922,-5.1997244311252775,-5.362212053105056,-5.382843548701171,-5.231119443424709,-4.623758000778418,-3.5723075387697283,-2.483956867892552,-1.5746520884875437,-0.7519602667047567,0.3614342145877223,2.329537678975016,5.112973989416998,6.729502063119849,8.000121931360576,8.220934579312694,7.248847049017735,5.5842036186233015,3.954918552156807,2.6352525836332177,1.8285306011795424,1.927650831352264,2.9451726514576846,4.32319978193935,5.294058098796723,5.29106784799664,4.522998469031339,4.044722512708348,4.692691370527576,15.313003034542406,14.924311128451851,12.966552308464284,9.01050926950376,3.420258142309032,-2.585098758913277,-7.670751643239379,-10.766326847262532,-11.3634944865759,-10.072968920205447,-8.32417191522434,-7.179380611367769,-6.691297837936424,-5.955682764012037,-3.7249260787286858,0.2781259954440864,8.454863029337462,7.633082148428786,4.9698856365831485,0.4687586531885155,-4.869483790803395,-9.486796540262045,-12.243063675427312,-12.658488636231244,-10.844139797064054,-7.77836579617596,-4.789189004957324,-2.600242683216344,-1.3207117305550944,-0.4854766496580588,0.9880210104221802,3.779298958625742,11.912403918626298,6.069270003447593,-1.214882730138687,-9.954468847077178,-20.28742686644216,-31.386657616575825,-40.44469731289509,-44.71635165614282,-44.1215340247016,-41.32269740160251,-39.05107133774592,-38.11492688871528,-37.71803518790092,-36.428174776408426,-33.57802615430559,-30.47164219885877,10.441549832056603,10.688954228273737,10.036489566210369,8.217284501945777,5.2964689945593095,1.8183371836457023,-1.5401556493856352,-3.979989224328656,-4.722956181540727,-3.873511027300857,-2.332061927322259,-0.8322397719662304,0.3948089284142932,1.716053475750319,3.710432425499901,6.049285700352227
11.723918251221438,11.815569917666055,12.986133996881028,15.200831160644418,17.95659288885617,19.676039504110054,18.342842189777343,14.257569921571434,9.887931577969434,6.959186005018315,5.208977765817687,4.116029470133837,2.896725722060029,0.6352455419542617,-1.9841149989414204,-4.260183141222306,-42.43681101686698,-42.16989018391604,-41.77599894455798,-42.25215734309545,-42.91205561655141,-43.267987602638186,-43.86850807493788,-43.89074100618116,-42.152388776582,-39.921079888395546,-39.15775513409267,-39.96055153886843,-42.19325130952278,-45.69361475717983,-48.45616209062568,-48.72220877347201,7.728775872821703,8.998939835635724,8.317107628314565,5.938560495084648,2.7804901282533736,-0.1776559030688875,-2.29321514321096,-3.203561145436452,-2.7879699691537545,-1.3572955973342729,0.2124174433297044,0.8032158019269768,-0.1887751510229809,-2.334646276260121,-4.500412622566463,-5.650226056077274,6.300239657886493,8.042454749068893,9.016712037297795,8.695311456243044,7.14442698695157,4.766556639170725,2.099851473710868,-0.0959533554884874,-1.283546393814737,-1.7270300170784478,-2.3322409016333334,-4.060109840107421,-7.022506990972827,-9.97888364182883,-11.199674159729824,-9.73166061681422,4.906046805979504,8.590127808777456,10.311769253528087,9.884502726017516,7.74931749892279,4.562126554885582,1.0543802641677074,-1.925767600593547,-3.779863826173205,-4.726725986681233,-5.9327096345515535,-8.620108976413215,-12.636603183134037,-16.268465142736922,-17.374710110046074,-14.701926947271248,7.528366608585163,11.205894667767218,13.370151934614723,12.857899217189503,9.524711207040855,4.429005413687476,-0.2510491924980891,-2.3502710896925585,-1.2336760543510117,1.8034079261053824,4.059758994718439,3.0503429877618795,-1.584215711596018,-7.931738829395802,-13.15209355798792,-14.893768187546051,-28.35078879883312,-26.56542021061525,-24.54164929695325,-22.587731460696386,-20.98866440455125,-19.919537833559048,-18.846360906327288,-16.17547465806162,-11.31943817130488,-6.224483220492466,-3.701335825115504,-4.239663468181767,-5.91090822834334,-6.166698449164659,-3.0490631222096933,3.0311966301282065,7.448249214001235,6.910237153297485,4.567684865419661,1.4778948864749235,-1.1907095028979513,-2.8453625411869603,-3.56319414784787,-3.688342717605959,-3.4836790069700605,-3.2945089060061883,-3.8605959048040495,-5.9663486331142375,-9.562784615668448,-13.39326509929555,-15.516124753818824,-14.378497598494494
-7.389210428170859,-12.071930173850362,-17.037899390015184,-20.755904069749626,-22.03109415192949,-20.14133920847112,-15.660577641953203,-10.424706662930484,-6.037678166113533,-3.223759586767597,-2.635792350116404,-4.447000776006554,-6.710426558239354,-7.24666535329017,-5.696021119853586,-2.3095327980776625,-47.45142060918248,-45.85626115196524,-44.23706382913576,-44.08797690646182,-45.67000740445311,-46.009262400931846,-42.51186161394821,-35.066659528968245,-24.303831703654183,-11.632344328133232,0.9949556218636602,13.8893919348959,29.329765784384275,46.58234917160101,61.9202715098047,72.68017420905026,-5.511073146233343,-4.671908281749885,-3.845481909332454,-3.165709700435727,-2.433441548768655,-1.6470661143554628,-1.078981589197789,-1.0877223832203762,-1.700902070393953,-2.3659217645005137,-2.3996481262021,-1.5107292497859477,0.1321127969735176,1.8928623057380405,2.872702698936764,2.5130262447653977,-6.046560243214072,-1.940643515304467,0.5452544997429913,0.5395107814275869,-1.276548256473182,-3.4979934029347133,-5.001084004214859,-5.553226968077124,-5.756351667532755,-6.185997328142406,-6.661560054141464,-6.457363080313279,-5.024675310757357,-2.706279173295422,-0.7645232979790905,-0.3546299891358818,-8.997889682923493,-2.9416966617197406,0.6803348388866597,0.9483448865271756,-0.8692421236835033,-2.4465420890857645,-1.9161366083291052,0.7677046044669944,3.825633816765948,5.410288339731688,5.055685997353912,3.614394668590845,2.3322083363154613,1.577242184279872,0.435632432887434,-2.007851507265011,-12.642657171503886,-8.07453508784608,-3.707143526135257,-1.263096206895947,-0.8851645676074194,-1.5159926479528572,-1.8080519657856955,-0.8781111535855729,1.044264123108603,3.0796010011112527,4.847610876312997,6.414112918409234,7.971509146607704,9.602699428494589,10.7203517619155,10.405703038253478,9.06726414798749,12.677340687890933,13.927518831226626,13.737305716243725,13.098407257123757,13.062053192486475,14.17472589400722,16.32784044356567,19.67637214605597,24.53100075935123,29.833966310018223,33.47450936027248,34.32288321150776,31.55151083521984,24.768557852377125,15.948588888605467,-9.993668263166487,-4.210495676990679,0.4757446903948914,2.5229307764609548,1.9973186811851205,0.1118294057568269,-1.672863880575258,-2.639859948833521,-3.071819151768224,-3.320055208293301,-3.191414000284641,-2.296247075977332,-0.4475286760279928,1.8594458582337785,3.306251536020862,2.7837591788245164
1.7686403418078949,4.157552263763333,4.027351204927284,2.4543464323286948,0.4305485104620364,-0.3920899275768733,1.4862748330531552,5.134317594037393,8.526110550566578,10.835293335379372,12.143712668375516,13.173006267408327,15.070223510418202,17.983876588078182,19.82227043931284,18.63582083640792,77.1165418531373,75.08409375105498,70.0430561916596,65.86265562665189,63.609594141698736,63.46795979186994,65.27450657844525,67.43459927324724,68.44486693141043,68.9527362517673,70.06462378877308,71.64243295709463,73.67622851618546,76.93145351561202,81.56886780524921,87.95066198072516,0.8606342965792231,-1.611269688267725,-4.146799808454961,-6.171808805352594,-7.706719549200857,-8.964941244387267,-9.908204043082613,-10.307505645181886,-9.976763152894655,-8.949617365276968,-7.52784199131778,-6.179472217883011,-5.288662485107901,-4.955335249114397,-5.031464377669172,-5.146742925460906,-1.748680004203807,-4.312959642928698,-6.671704221015043,-7.519460112594317,-6.497099840681935,-4.112001370935168,-1.3049702795888685,0.9398852395285442,2.0350458297530336,2.173397641900101,2.2074470002970457,2.870314780966952,4.295194361163819,6.126596883367182,7.754231138368729,8.785451085051701,-5.62141863055934,-9.393440260015163,-11.871387258742754,-12.12725037697074,-10.41136683778534,-7.447673889751644,-3.9136655336639103,-0.6385693773052918,1.4790017404587572,2.009131524795856,1.4043890908573888,0.7698685489752521,1.241572613007222,3.269309435445924,6.232066130135888,9.03574462214454,8.014246601965484,3.390536761449185,-2.621219877581858,-8.439639701259583,-12.699383799262378,-14.61539999098792,-14.355674892729793,-13.110460176915318,-12.10051471272967,-11.59991495785556,-10.812010268933854,-8.550514142194206,-4.415366026086007,0.7109645015666213,5.3438477801664,8.59728732158899,7.356787620814164,-0.5640564882174623,-7.440611987058955,-12.716701266929125,-16.395386595201217,-17.521848268572512,-14.93798028277395,-9.578297730420948,-3.5458217236999823,2.093467030112259,6.9654919597707545,10.713085977776826,13.397755155059787,15.161947968890525,15.370992752336534,14.097495356067178,0.2157956244824501,-3.520213395098513,-6.900219415119706,-8.733939630896234,-8.878751391453921,-7.79321701949149,-6.173154899232756,-4.644095875810523,-3.345930382345834,-2.0975927072330447,-0.6897288674380321,0.9397106418277978,2.516574465654534,3.576606637965888,3.920790113844756,3.9620091337601737
15.466204767620216,12.286305797163958,9.844688067055422,8.815219417552296,9.301543396383211,9.793305552230365,10.231076369170983,12.455321375244914,16.020961389796664,18.58005752390581,19.62680396730273,18.97913183656055,15.893384548052431,11.508827199133924,7.68648107241812,4.945770748652475,96.81159098868504,105.77301817968134,110.12572053400902,107.51420588680976,98.42533565100848,84.77988994660313,70.41846440547815,58.29670567213312,47.34379374765334,35.04513778325021,20.619622363550107,3.72339123755256,-15.295652815938803,-33.42876697765324,-47.00814378771425,-55.25758759245787,-4.735335591341944,-3.4944372131101487,-1.8666739363306215,-0.4823791595374077,0.5851836376295213,1.5460363970211486,2.6659580608843267,4.090251208778546,5.159114731682692,4.901774656596532,3.421265819417253,1.6177745491433662,0.1939561800366795,-0.463830142639326,-0.4799235856555244,-0.5428358628520554,9.406361981007368,10.056000233050463,10.901179340825246,11.830393206832124,12.587861160997418,12.707345418001749,11.774910554180424,9.78016462043954,7.098206538205629,4.483796685134704,2.861141133534236,2.605999466869686,3.238824066892427,3.776906929239988,3.2936461960858026,1.5253360315304851,11.11848001421881,12.647892020664589,13.904375178873424,14.906377818811656,15.398171938371874,14.89860287961006,13.223066659299333,10.885169094600164,8.561070037762645,6.526572793136916,4.7389816066651616,2.896594414786632,0.6033593832690134,-2.159236582252676,-4.953947107173506,-7.197908741148376,10.784292341891115,12.70952772065357,14.689360198440282,16.528250003186336,18.000465555807885,19.10203375437888,19.963257734105344,20.197495829824845,18.517826432760558,13.87681167136849,6.93159618139486,-0.2557894962550957,-5.629258905528337,-8.34440060706433,-9.209955544794765,-9.747584343584077,13.13035903631582,13.438652943027137,14.338957302777285,15.762769535633094,18.28414404875862,21.6540290399822,25.944807420295263,31.279996812970644,35.55195243430764,36.01456126325627,32.57407906001099,26.381720610742605,18.44299278358769,10.629176658005337,4.371842425782509,-0.9630239699575572,4.592318771938901,6.572392886759638,9.91471080743198,13.88638551809634,17.505250977662065,19.885132671219765,20.482576137291925,19.283056752470745,16.59111719962143,12.92521942530774,9.27757264397312,6.674670514444915,5.315610830920029,4.50743377809031,3.212756688879601,0.7693082633284616
4.185502489074215,6.760774148485709,11.495318296187738,15.245247981917814,16.00141183339753,13.003456735657911,6.30320238597111,-1.5895227950901862,-7.225966419297407,-8.99019792825377,-6.395805528773405,0.5219850389137468,9.43225980318356,16.818825584658622,21.05375491049623,21.85038099839821,-60.06564526992344,-64.60819029757174,-73.54641197197498,-90.06078420270939,-112.3520080553142,-135.51180708622132,-154.9457304247959,-166.70544696730582,-168.94943813333646,-164.1232355827933,-157.0044258931598,-150.87278632039676,-147.32136293034236,-146.0421165174645,-143.3215395962178,-133.9969445731398,-1.1579273972589086,-2.1665090909822764,-3.1235016474888324,-3.720902852615653,-3.8457537197779663,-3.7259133751668494,-3.872673929080485,-4.40561660971436,-4.700772413876406,-3.8746318699279,-1.4303662549872789,2.349167961205545,6.301242357712263,8.934309417658532,9.477343316109154,8.331039269544458,-0.9812843223759276,-3.178667622416141,-4.0946179663619295,-3.6238305603297833,-2.6976687244420883,-2.538515072598503,-3.7552856247272657,-5.83410460736682,-7.473612517145256,-7.756987319685129,-6.888008013112755,-5.575068205660412,-4.261760020608977,-3.161480000001796,-2.323683785175577,-1.8314948077607025,-8.467998492519392,-8.587525381783507,-7.631184623309892,-6.1229945201597005,-4.941273044104066,-4.727323223147907,-5.42369812413518,-6.303035344391596,-6.357039368564418,-4.997546059067104,-2.70753740532414,-0.5364476188910233,1.0040247270527765,1.9737456184637865,2.734660129338419,3.8045873905524745,-10.689615717530575,-11.490352899795178,-11.14454783732664,-9.354238770266145,-6.762446580016103,-4.263878808803659,-2.305466784321202,-0.5778987581424849,1.639590408536086,4.632613363249615,7.741588922539034,10.144326706338994,11.698669248823848,12.491414782459536,12.70388590296551,12.634766943331748,-6.243478725572112,-11.21487578941841,-15.586761362412776,-18.9577802009864,-20.53115181311164,-20.62841122066464,-21.06175438817466,-22.686399998016988,-24.89036259635944,-27.111591986593652,-28.60172676256761,-28.07815066712049,-25.46958583422964,-21.763448163700097,-17.365452051590754,-12.886148623314414,-2.517229330110899,-5.383608438706899,-6.515235119988899,-5.773943928592871,-4.371053238300882,-3.799958949600814,-4.6268067035857445,-6.06471099487344,-6.608410960554119,-5.268064787844958,-2.4399840368694523,0.6075859206660297,2.854724967179197,3.726702870000562,3.155150433510507,1.6539205997183744
18.94337222876873,13.69852418367804,8.604177788573997,4.3557548760446565,0.3773483977559775,-3.6608884827502526,-8.593961717313032,-15.378480220702542,-22.38092549721329,-27.1820269379876,-30.21737521190089,-32.55256932866024,-33.72751465610094,-33.89210921746705,-33.128946258803815,-30.482321010829203,-114.4366268719393,-82.71147337832056,-39.496176965126,9.464559121863251,55.70229128022327,93.06788380761492,119.75070626487324,138.8124043829402,157.10869355574425,179.28794958295578,204.08473697354677,226.48443497634776,240.96950070377855,244.4005939741448,238.46543386889292,228.3196377733558,6.561441175407445,5.320070855475958,5.362208834503561,6.564674789950875,8.202981718545592,9.675941469819572,10.642266338017215,10.862753500040414,10.23924670180591,8.925385738090704,7.455083426502484,6.570289950177692,6.783694289171359,7.97386944881063,9.32147782168442,9.92101039666724,-2.196994541301392,-3.696138712081855,-5.658716650318656,-7.247928577788871,-8.11278505033982,-8.111448598204753,-7.29308817663631,-5.977467736363659,-4.6187300613647,-3.7264691317304894,-3.499377156308769,-3.6016675721363205,-3.3610149015899173,-2.051067808882897,0.5039208217583595,3.569766012282395,5.086281948847724,5.946203895012134,6.166816919379608,5.844111235387436,4.993679130747839,3.7348466117790697,2.326901192712728,1.0997088002605966,0.3746028359152426,0.376916237685735,1.2581435953147575,2.7852275381410334,4.311186376757624,5.403742271706779,5.948846653479201,5.951629521153549,11.824855792591112,9.621382091866298,6.50881291094951,3.288289146069784,0.2027380945537855,-2.526168453438264,-4.845858088285636,-7.025223896901091,-8.701923555666394,-9.050336458532446,-7.911614437325293,-5.640909467157887,-2.759839131026302,-0.2968357292241201,0.9400025288652434,0.9815067167883682,-9.625297811092564,-7.417152313465152,-4.677630783201705,-1.24438704922291,1.4621421804508423,1.8530162971347768,-1.298787345758198,-7.570608586178304,-13.58450441035009,-16.003007348265513,-15.252473192718403,-14.296244424525824,-15.588382094958856,-20.14438012069206,-26.45455068600787,-30.93007386783913,-0.3539095293836833,-2.484867594933923,-3.991027182110235,-4.613648592877849,-4.904228913196853,-5.353733502408252,-6.058482449132785,-6.854442432236462,-7.431794050085722,-7.576495249308402,-7.182265262606098,-6.135158770197636,-4.307768732738547,-1.634696641240977,1.54433214299336,4.378339871733868
-26.46831589710232,-23.023538512911927,-20.787952173818997,-19.4176267984057,-19.565485330277536,-21.124278957545258,-22.034483431874264,-21.16492537998085,-18.926669192167573,-15.350502295013316,-11.516077084672366,-9.556365308198355,-9.749416889201902,-11.585534852406084,-15.981066697529904,-21.843087117507125,217.6474588965454,206.28017474300708,192.11138261477848,173.16388546175912,148.71786056519403,121.59386801784198,97.28640842686168,79.37529850988838,68.14188222381921,62.39118381129212,58.79680378019141,53.17788179682779,44.07642571085651,32.78753453977137,20.969240164070214,10.247328127910947,9.37404630078823,7.882114828956736,6.101708003777955,4.575395855956689,3.438863406798321,2.8246147153741017,2.7127135225747567,2.6184096729488893,2.1492700304042214,1.2282726913929425,-0.0322158057472136,-0.8059285140915997,-0.019328545325943,2.381824943136485,5.3690267959421725,7.375407422993157,6.022398135060652,7.156787628276532,7.047784559331307,6.3815771767344245,6.106010673722458,6.928270318324506,8.698183521236064,10.333086123716413,10.644970433237203,9.07139971411599,5.885000924567777,2.3933704236279905,0.245686405540969,0.3260776026869071,2.399013797849947,5.111149635306207,5.632104257470846,5.227234652376053,4.660306085554413,3.6133269965974737,2.027581348337897,0.5658214549625112,0.1673071741806415,1.1048008892578671,2.805812346710568,4.053322249047036,3.5540951575659805,1.2776639558993677,-1.4594690714331504,-3.2552029940957805,-3.500317751313621,-2.858961589131884,0.0993999243535713,-1.1534406053948318,-2.1521145148829577,-3.1270459575644622,-4.650703198651759,-6.403896312548257,-7.2938128235419155,-6.42739910905944,-3.675251958023688,0.0680165188542858,3.281016575238247,5.315961380232137,6.745003762819994,8.071097592209313,8.847134787700131,7.9492438732628,-31.396102411523955,-28.477246068260087,-23.702689038065795,-18.464134509629893,-14.392833532732883,-11.85089685266286,-9.259531050411663,-5.455261896296721,-0.2927119403051232,6.396900820050629,13.428255087732015,18.873782844767348,22.67998617362017,25.662161926049045,27.247757994145942,27.11472919245197,6.064481876362314,6.295965509424287,5.20352101176924,3.277829798284183,1.358275806091112,0.3734307721448915,0.7150719124813946,1.821831834553479,2.718300309353744,2.6551634895430283,1.4868042149750866,0.2863815571378347,0.5113008505633033,2.4025701461390825,4.957527679463229,6.469605470007272
-24.68187611047261,-21.60808802525569,-13.368954735466822,-2.729668299732465,5.724288941944554,7.699222434676418,4.011908039859081,-0.3829473226770221,-2.057794620643137,-0.1800583505722723,5.307472245499884,12.686529469652646,19.318427264698567,23.940422959500545,26.287803100332177,25.72403011692552,2.288058199783307,-3.799566639565511,-10.965763653329937,-19.9927864443455,-29.947001036999275,-40.56143935880664,-50.5653805014059,-59.03498925304275,-67.68780468070763,-77.62859082196016,-87.10318438148121,-94.39173958357983,-98.75706749289353,-99.20341051895814,-95.82250651562715,-90.92203405648507,7.1709066096038985,4.818719003795152,1.5528052627825368,-1.0259748098035737,-1.9373554373217647,-1.4102188189787055,-0.293419648890972,0.6586772948895825,1.0918749275785964,1.3041556295790695,1.7532441664179714,2.5073221366362763,3.524510774786528,4.609869062201351,5.39955570664399,5.684905896495474,6.903437916815069,7.0614955805563735,5.732800590527511,3.7609334847127296,2.081159983015008,1.014699118101572,0.541183634953636,0.5270329499345066,0.7502225457616256,1.2557703490971242,2.224912074289904,3.714996371094012,5.783695082225206,8.20961935175415,10.28720179898508,11.251173895703884,-2.598657119549296,-3.4027646859620138,-5.163239937527013,-7.063862241601553,-8.148961195984255,-8.013513012712556,-6.501065276784126,-3.613207431344633,0.1641119762586176,3.9632607334465946,6.743717473034346,7.898135434797012,7.895210546951156,7.742263342565224,7.952040711521075,8.0549341497954,4.905947880495396,0.6515913766767629,-3.059555168261124,-4.604164028299525,-3.966984417765907,-2.8708210411940653,-2.698292911250187,-3.52878218195048,-4.3386102830044,-3.3856735919971976,0.083128838754388,4.893105500378381,9.209794918893769,11.541537436423312,11.340061730540882,9.441952036821007,26.55721732244061,26.208172815894784,25.941008679283204,26.476962922160475,27.561138490575956,27.21917071249834,25.053650213168563,22.40405035664765,19.89041235045662,17.914211711182773,17.516905304485476,18.45124183804824,19.09277586709759,18.477444987302512,16.833726952746428,14.893366182977015,5.555558779400545,2.355958556194383,-1.728460457424953,-5.012725778032897,-6.575984265639187,-6.6868336430145,-6.0062011945715685,-4.985616804201855,-3.739471473659608,-2.113611004643192,-0.2336134839998358,1.5110515480646671,3.0735124934268283,4.6420381616792055,6.341102051765596,8.108979628342148
21.7771130611986,15.801120747948072,9.431061980842168,2.810759088012952,-3.1357119982624537,-6.467545756161779,-6.822149784547458,-3.8165001246209744,3.05804446324588,11.198129779522104,17.169667975587938,20.22482670783057,20.063310616574668,16.489531928035802,11.25851284634442,6.376909852428783,-86.33279684506002,-82.51428021679457,-81.14642819205565,-83.24924595920527,-86.70335969124825,-89.1687789742617,-89.53980836680641,-86.31790039578092,-79.71482306500688,-72.85004458963542,-68.52046710978425,-67.6119984684581,-70.76535470455167,-77.38671355401878,-84.13771658033556,-87.73627258319422,5.137463710160698,3.393972898936979,0.6112372684704712,-2.5931808995078534,-5.365013085934738,-6.991483075065318,-7.353426030817552,-6.712583981464385,-5.44114514304407,-3.958768144106772,-2.562282344991771,-1.643354131040358,-2.016208810954915,-4.329888834088996,-8.33652284030307,-13.11811209585795,10.663019361507583,8.624454490192498,5.827162513581656,3.238888409209399,1.5498540936788627,0.8237094385065314,0.7557705848719045,1.017534257863165,1.2657066101438343,1.2769779590586143,0.8651128118269069,-0.4533177001399391,-3.089382880534988,-6.730654101059728,-10.294555219922644,-12.46182817895297,6.8499354421563226,3.568685042297591,-1.1434220722721125,-5.620159681643212,-8.358474350716078,-8.954476243518032,-8.014754676170535,-6.425711933988682,-4.968433962945215,-4.0137220211460685,-3.5056608992750364,-3.4060505211871925,-3.695805816002472,-4.224908563583476,-4.803126565810823,-5.194321056394768,7.137489700080081,5.225095632373957,3.927360260146891,2.850303169555185,1.4254266150355135,-0.4358727354910796,-2.411332309738996,-4.009714284073986,-4.898611273688841,-5.13344230612819,-5.003029752991308,-5.101019491155545,-6.04925928572586,-7.84351074989608,-9.807809531987743,-10.781018449551713,13.745897326091768,14.412621658409956,16.164371413377534,16.82939069003477,15.43930921320834,12.69882267238825,9.400418116975173,6.613661981352071,4.894941207599109,3.145272950993732,0.9387045758958812,-0.5324752384726678,-1.4342561745774312,-3.2923579020355365,-6.983086329779309,-12.828994079933752,9.32766584721246,9.130055345379752,7.229231690005736,4.063640378463252,0.5518167441033011,-2.2560644328417223,-3.6377142864109406,-3.414620118682655,-2.056418284093211,-0.4235529460950674,0.8281994279006702,1.3302409262378865,0.888268091030095,-0.2582600087245624,-1.4505647766185197,-2.089746139629967
