CP3_sample_1,CP3_sample_2,CP3_sample_3,CP3_sample_4,CP3_sample_5,CP3_sample_6,CP3_sample_7,CP3_sample_8,CP3_sample_9,CP3_sample_10,CP3_sample_11,CP3_sample_12,CP3_sample_13,CP3_sample_14,CP3_sample_15,CP3_sample_16,C3_sample_1,C3_sample_2,C3_sample_3,C3_sample_4,C3_sample_5,C3_sample_6,C3_sample_7,C3_sample_8,C3_sample_9,C3_sample_10,C3_sample_11,C3_sample_12,C3_sample_13,C3_sample_14,C3_sample_15,C3_sample_16,F5_sample_1,F5_sample_2,F5_sample_3,F5_sample_4,F5_sample_5,F5_sample_6,F5_sample_7,F5_sample_8,F5_sample_9,F5_sample_10,F5_sample_11,F5_sample_12,F5_sample_13,F5_sample_14,F5_sample_15,F5_sample_16,PO3_sample_1,PO3_sample_2,PO3_sample_3,PO3_sample_4,PO3_sample_5,PO3_sample_6,PO3_sample_7,PO3_sample_8,PO3_sample_9,PO3_sample_10,PO3_sample_11,PO3_sample_12,PO3_sample_13,PO3_sample_14,PO3_sample_15,PO3_sample_16,PO4_sample_1,PO4_sample_2,PO4_sample_3,PO4_sample_4,PO4_sample_5,PO4_sample_6,PO4_sample_7,PO4_sample_8,PO4_sample_9,PO4_sample_10,PO4_sample_11,PO4_sample_12,PO4_sample_13,PO4_sample_14,PO4_sample_15,PO4_sample_16,F6_sample_1,F6_sample_2,F6_sample_3,F6_sample_4,F6_sample_5,F6_sample_6,F6_sample_7,F6_sample_8,F6_sample_9,F6_sample_10,F6_sample_11,F6_sample_12,F6_sample_13,F6_sample_14,F6_sample_15,F6_sample_16,C4_sample_1,C4_sample_2,C4_sample_3,C4_sample_4,C4_sample_5,C4_sample_6,C4_sample_7,C4_sample_8,C4_sample_9,C4_sample_10,C4_sample_11,C4_sample_12,C4_sample_13,C4_sample_14,C4_sample_15,C4_sample_16,CP4_sample_1,CP4_sample_2,CP4_sample_3,CP4_sample_4,CP4_sample_5,CP4_sample_6,CP4_sample_7,CP4_sample_8,CP4_sample_9,CP4_sample_10,CP4_sample_11,CP4_sample_12,CP4_sample_13,CP4_sample_14,CP4_sample_15,CP4_sample_16
15.899222047723736,13.981412197616413,11.7624039788449,10.694208921970088,9.235133362041594,5.938027601455351,0.8792036845620474,-4.870047708307821,-9.121236826022376,-10.148083643306894,-9.238861279605151,-8.112880850659439,-6.057863544404684,-2.3733340197828525,2.22340407745921,6.897447716882316,-186.8069573898753,-179.6196654222148,-167.7974308943394,-153.78682667890024,-141.53960272420142,-131.60999231960545,-122.61535559923144,-112.65259677743536,-99.22530733552485,-81.18859383475397,-59.84693918815334,-36.83394497270953,-14.552878261114918,2.449131674971838,10.86027265610866,12.671444421469335,3.5594675566164087,4.985220878604096,6.4513505091855485,7.007148113852182,6.306372972577831,4.788330616024757,3.2482476189461598,2.1740373670026747,1.537852329791349,1.3011386538823793,1.58395499281951,2.415739397747692,3.6831268227454745,4.90021099771702,5.209124631572802,4.240803947464243,5.166396233979768,6.535381750207568,7.603073979098699,7.8005867525767325,7.181726795976848,6.123199242306731,4.804585028087427,2.944555714117066,0.3597740867717174,-2.344302627109871,-4.230185349736632,-4.733027296933778,-3.891201214534539,-2.503628356741516,-1.6447534294669726,-1.5122684461182585,3.1048229725357617,6.400099725421253,9.44763042617916,10.62515504337653,9.43064704875948,6.630116614462667,3.570133743443325,0.9730989100959028,-1.1411798430542763,-2.523241629941924,-2.722882596541443,-1.518974849150991,0.7969471731968638,2.9281201421279173,3.1626277253435497,1.059116540079723,10.240191595638915,10.17201123601997,10.258539980746958,10.54856439329783,10.366692203704632,9.17573960535179,6.802149130285754,3.32988020741258,-0.5584141380034975,-3.5936172591153563,-4.8453672654978845,-4.004648292719473,-1.0988472454982765,3.0208684939711663,6.728693473733276,9.024417784810328,-11.628552152511713,-9.16915141851631,-5.812909494712585,-1.9079389949727137,1.3382687879578492,3.085033418368996,2.968708863341624,1.173830165104818,-1.2904261554394976,-3.283269852818323,-4.650650514295196,-5.123595397877367,-3.395593162094348,1.0592081653044103,7.194318260102773,13.649447239158285,-0.2907425545016324,1.8067039198359536,3.621718309516319,4.619415611831623,4.29704954851117,2.486703215133475,-0.5905193314753088,-4.461360229784736,-8.344136703161388,-11.139408980123813,-12.024539289384826,-10.875259230532947,-8.229023009511907,-5.277973740512531,-3.2369989276971145,-2.2881492620848447
9.835096567678413,9.006186052843098,5.03618721968365,0.6960512995507631,-1.905301973007537,-1.3399988926700257,3.225068205945113,10.006518733568605,16.545067693723595,22.714492625248155,28.237145670096925,30.933459931195507,29.66308818400365,24.59429175033743,16.471240319266457,8.796775063615293,13.49790436746276,19.19306147809806,33.32096723495493,53.688389211315005,72.45564584772899,82.38455584787039,81.07857625356066,70.1559551029138,55.50238663621221,45.40417542938815,44.48460231127177,51.9089645223972,63.945580259143256,74.30739775743592,76.7779911825804,69.82667576566371,2.4263186812097475,0.3478575119556523,-1.4790765199592582,-2.658399201772819,-3.196156500713965,-3.3742451208459974,-3.67047566449783,-4.595817355850532,-6.05860931558753,-7.334807446488353,-7.796658483665267,-7.327151655618521,-6.251780100265022,-5.2013440627294685,-4.466519848260488,-3.576407390187999,-1.3074094208542488,-0.384704687779197,1.2665176821060942,3.2981316090027155,5.137304396599857,6.44350465278314,7.294116422627646,7.6489752960526225,7.327753703236014,6.4184211411939405,5.084624976854945,3.338621912457957,1.3184091646084506,-0.7495336648667272,-2.574948192699322,-3.6025751806919457,-2.0978643810017474,-4.519688052909176,-4.943149976987138,-3.10887851668006,0.0666874739419025,3.292173172517931,5.72115044254773,6.931934334024286,6.992326243727293,6.586875339012323,6.4138341158316585,6.589699453200749,6.873439395996394,6.83728983268723,6.0766474993837605,4.738688471936543,10.007148268937591,10.0050672432891,9.427383434225131,8.906759574386125,8.692924701844664,8.846234268615031,9.68617249087018,11.015980323978084,12.045982324692872,12.373779891586704,11.919325593389994,10.575233413648409,8.556930559734672,6.032510514741055,3.0291750325900866,0.1879942999817441,18.2434681337586,18.62593313936504,15.23544950590642,11.378509967950732,10.217464675543454,13.650534014699918,21.944649177980978,32.280105540742795,41.01615776632288,47.14525101700225,50.88526778213539,51.96301968449222,50.67955739777319,47.14376612212092,41.3070394854646,35.102592125903826,-1.7134794909695166,-0.857579546072627,0.6445127934594336,2.923609508944769,5.82245550553467,9.188707282566774,12.652964814117883,15.267300876986097,16.233304750514684,15.624614912000986,14.055268771613788,12.166973067995425,10.41136404326882,8.616470791435546,6.309365258480305,3.656902202545288
5.537427417817984,5.168463452832074,3.4383552735816405,-0.4988212919641501,-5.281633351059911,-9.39664614312821,-10.805405321747148,-9.717930974084688,-9.32610651081055,-10.478416538954445,-10.477703521101224,-8.017231464819139,-4.66662445764617,-1.7075254787750789,0.1608238676436596,0.4429852005739921,57.184243477277626,45.03507917219524,39.66779178366984,44.96596868779088,59.31362735980056,76.2861769252286,89.74028946669408,97.05616575293077,98.66653950788834,97.41527607065964,96.7001347015817,98.23651823899144,102.67086744127072,111.89263657739306,127.45437409737768,147.921111932613,-2.1514000121376737,-0.5164428265974991,0.7364532567082045,1.286985100558789,1.2578551451197413,0.9783051141534732,0.6390602492186057,0.1098392948152544,-0.727016388341452,-1.5341128930361672,-1.6968100576910234,-0.8229426637062845,0.8298483295924917,2.5920018565228125,3.968413152950389,4.906003805340131,-3.544995893699087,-2.8529643196648573,-2.321016718076148,-2.573703265772325,-3.777251627714188,-5.661388021604963,-7.852526691037367,-9.909231584808625,-11.077488294854623,-10.78352415033758,-9.173778462149514,-6.887939377194725,-4.833848458458045,-3.5535243997915837,-2.693189361925445,-1.3876320766514414,3.270156883797406,1.8726827819429437,0.5459026917003627,-0.781848435321679,-2.227878883011784,-3.870310566371016,-5.689506453864423,-7.426127586639053,-8.367934444666158,-7.89806600497683,-6.229607495426983,-4.139366777429112,-2.4152356145988194,-1.2754177992807678,-0.0777911695351488,2.098696257242028,-1.7966452113808935,-3.0168898103688973,-3.821101016848448,-4.353582609052984,-4.649998224512155,-4.802944549876721,-5.15710991676667,-6.070876235416303,-7.179239675195966,-7.269449018789874,-5.0883577064549765,-0.6544747543941463,4.00892617780815,6.549611787732137,6.22515919374905,3.964503339805879,31.01453687458566,28.502108462197118,24.90249142223844,18.399451838624667,8.821519667992067,-2.2289224408375654,-11.44207104205617,-16.00187377956637,-15.610414607914343,-11.079755096156964,-3.086319797943501,6.360608037540054,13.928123153434475,18.235808165162474,20.38686895354677,22.36171701306042,1.127318053367912,-1.0416559053994623,-2.5588719100892483,-3.176965690730524,-3.047035311268454,-2.686499229826837,-2.7825717400824623,-3.817845878373636,-5.418643430943567,-6.47404454357749,-6.112403236870679,-4.247182043491851,-1.565671921996402,0.9317324095948518,2.583861506522036,3.4564248800996182
0.5084091822687015,2.242340970678814,5.149517669717056,8.422218920076602,12.914689551182969,18.341519675048417,22.370831503056632,23.525910950568623,21.881233597357816,17.894975451198246,13.57194908353663,11.632168044812644,12.09064065872376,12.976371900967392,13.55751880625304,13.88725037050298,169.99052383687336,189.9903084765327,204.4850821799791,213.1992193589964,219.52726117261847,226.47289033279304,234.95606431490572,244.57243492422205,252.52986723346496,253.5974640220535,244.473759169332,226.83745286909397,206.0227489420245,188.13623095054837,177.5784592005904,174.05864232911165,5.921646128294208,7.583676798476926,9.838485868878372,12.21564538412894,14.005041711680168,14.543689191831598,13.999808701044552,13.231147610511089,12.932890616240284,13.327578132013777,14.117748197494274,14.699384870939303,14.767937163546442,14.310789631760793,13.223907764031292,11.537900750695158,1.1670776245167254,4.942402301676568,9.055433958294216,12.686487818300662,15.256793443054788,16.56166546871495,17.221219468143502,17.973113742696775,18.761842813536116,19.090086786652577,18.61329988007505,17.469099226450027,16.536714444136777,16.65278432168467,17.49917942751369,17.906969282888483,5.627962275558016,9.817623062697916,13.44692103126332,15.815208554609177,16.85288819153017,17.050257954592016,17.407728670262124,18.53807292432693,20.005652811644552,20.783793113237408,19.91302841476565,17.21473808359488,13.8820086941032,11.600130894174344,11.032338903724757,11.567750415982957,1.9461178272624189,2.252963344642608,5.278070600910231,10.209976266924606,15.887757267621524,20.86737338815009,23.999896978434972,24.915008099857268,23.82822295929227,21.48677568403924,18.9537969760936,16.864418084017657,15.265912689504404,13.980658477161992,12.776113301478649,11.612493344045056,26.876684816682424,35.62367028148445,46.70326372877561,56.87942478396836,64.54903163540797,68.82607154693125,69.18088824367962,66.53010142534609,62.17825197071478,56.45754964771585,49.945276211772175,43.67799047516161,37.84569718787852,32.4459487707928,28.56375482301524,26.88242407181813,4.250702741233118,5.543970833348918,7.408474023502512,9.65312250201302,11.669014273859537,12.840503300922304,13.544838298413516,14.708456124444446,16.727553850140588,19.360439082124444,21.754236553348733,22.790685927782675,22.135682076988477,20.265872554137765,17.701338684044874,14.975977237419883
14.049191684678076,14.64864182285412,15.692482127727068,15.54505865444679,13.10402971273974,9.467351038842372,5.800059964940938,2.0026591076337805,-1.9971176199104637,-5.633008296652832,-7.86155049265097,-6.651255687174422,-0.473748045408044,9.099835378727638,18.836337074908027,27.38798831022111,172.74309730305745,169.03450794571577,161.62916573626302,151.29275259476017,140.64751117132766,133.86442378199715,133.00099226094446,136.73345937248607,142.25684127411407,146.01991298822264,144.86269659316105,138.48492005195405,128.43733221179727,115.47237268405055,99.69914064673377,82.162121075707,9.52246412335246,7.346026016279786,5.101608872307033,2.76279885029825,0.1533458442369952,-2.5115518407460224,-4.605798489945585,-5.747544053958128,-5.978872743964544,-5.551202609928482,-4.753338040761413,-3.849932936490382,-3.1686836673819547,-2.981344398618252,-3.25424625479353,-3.4829628573841296,16.952498543813853,14.583708115060798,11.485202590291197,8.314798059565959,5.120510331631231,1.633792045473896,-2.00033844575583,-5.027979048164358,-6.646214699620863,-6.567541419080785,-5.1253551753146525,-3.096153675470049,-1.224872419377582,0.3417664930371227,1.9399586993147735,3.904896445686816,11.986165527454853,11.202924823023295,8.871378536796003,5.437514575443288,1.6444011552813096,-1.91349582248922,-4.810661334656468,-6.726868294843027,-7.588681396250449,-7.406052581628888,-5.965763692779247,-3.284352496047716,-0.0476259085627437,2.899424641082259,5.022326945622541,6.342799260309008,10.605962400637091,9.406205407507208,7.05566845909502,2.8070596582533973,-2.884031482705389,-8.275214078766592,-11.432250235535136,-11.781884988350194,-10.577462317509497,-9.468404081195494,-8.900120512863406,-7.974981883743905,-5.527051237086788,-1.4092228114610084,3.324578246530037,7.7420112181048,26.63068251349888,26.584017481811827,25.54798397976532,22.47596053323594,17.939274302862486,13.944972892642824,10.94999997509344,7.389510363269127,2.233640412524607,-3.880311512182159,-9.0336123818873,-10.532290931653058,-7.603052108935819,-3.587896522437547,-2.946319644883298,-6.478401893583522,12.558527927063524,10.445113243545409,8.28423345919782,5.661804056917131,2.361900215812633,-1.3243956557429508,-4.725334011049297,-7.161048158770262,-8.10884825053106,-7.194607553591621,-4.235232371741161,0.3361916991994138,5.171992903708159,8.795824419067653,10.719724329016994,11.653111587641035
34.131627323520874,38.20636871055744,40.03215809230095,39.959252735698826,37.82366786218479,35.02847428542151,32.63130739883082,28.864732677458267,21.88940473631457,12.519570243088369,3.355233127426368,-3.229093513716887,-6.33801834866852,-7.096267074820348,-7.712343559463453,-9.246593523554026,63.777722715136846,44.57641536526734,24.92827935365173,4.973681211493016,-16.44570610588044,-39.64905266307277,-62.88621995818274,-84.77853542243189,-104.12484796296702,-118.36439656773892,-126.26265725237728,-129.89219500199988,-131.30234299515774,-131.19753875192637,-129.6979918808595,-125.2184103291486,-3.0158648863150024,-1.8479131479508184,-0.590247360053541,0.301626210989984,0.8728528001215559,1.5160283030826498,2.4515975620031663,3.2908959214793247,3.2902743951635176,2.07584787713991,-0.1052204396201188,-2.905395815712274,-5.98867461710884,-8.754507730305706,-10.602138758812604,-11.099768392076072,6.137304582963775,7.871211926047669,8.451961424491916,8.120061524672476,7.682221847262662,7.72852275694156,7.874384952938008,7.007356322526457,4.66323011924511,1.7096543628467935,-0.5797656821268846,-1.884674212231984,-2.982542566881824,-4.807993618509469,-7.446955950370116,-9.872604655333944,7.368634174121762,8.209370648683112,8.430319235818377,7.786844316433939,6.417748300196768,4.597768407440657,2.219897027441101,-1.2948039623799197,-6.051335146696465,-10.976345515902842,-14.4949276893826,-15.871664454495592,-15.676117009432495,-15.10716705776307,-14.923436853278307,-14.850054441419838,11.6759665841731,14.96935172090825,17.18679248835285,17.83733226167005,16.80521246385776,14.895958506438369,13.171821383933368,11.822539084505411,10.221565607374526,7.760977133801695,4.448944626787095,0.7316512639208343,-3.0000863592673634,-6.470236005677249,-9.444233686974815,-11.720919138249387,-11.423441862886204,-13.860532848419512,-10.794992510522544,-2.9500783498596004,5.125246616152962,9.230757199100392,8.218734147171412,2.913714279250173,-4.760753088411105,-12.056937384259028,-16.870906444479445,-18.912518908216374,-18.683518743322644,-16.78708583602073,-14.096374662814656,-10.905763360619824,12.626284255158952,13.889819502727626,14.898509817319098,15.156722688418196,14.787789889491275,14.207086456580274,13.17406871981877,10.704303487905293,6.321472388085424,0.9701922075792008,-3.667035702838235,-6.541107850065419,-7.837018825032198,-8.517913639692797,-9.286563187346005,-10.0001994631551
-10.292771831775855,-10.234344485624629,-11.068958492243947,-13.971655877133417,-18.163034061599404,-22.09841362910768,-23.35837357864102,-20.50704646255277,-15.309663609765456,-10.43374981753624,-6.977893944129349,-5.675709374665134,-7.287125140193084,-10.805005178092816,-14.628909964431507,-17.782019789381614,-115.80870968915583,-102.616022098939,-87.93989731878406,-71.69084637024957,-53.078280324965405,-32.7367844210899,-12.058247552074638,6.249498685346756,18.26082643484141,22.60129522413796,20.68131707087547,13.003660345825391,-0.8162076571328996,-18.91044688310148,-37.84926214745494,-54.11964155358892,-10.094102473052164,-8.242753981196266,-6.673053712556131,-6.050229782976111,-6.557233043386815,-8.08997256978267,-10.24215615812135,-12.564923969302562,-14.570690867200174,-15.691134598641549,-15.70097049865332,-14.961833636442536,-14.064788457752591,-13.126043550266104,-11.734824981743724,-9.54507005416936,-10.996861979414408,-10.89937061300736,-10.58419042204152,-10.83231781698728,-11.751542900248731,-12.911526413300423,-13.710986492727148,-14.109620384346467,-14.406187517132995,-14.519442599858884,-14.332492298614447,-13.954816287052768,-13.394866910343165,-12.393853158525658,-10.506114845481962,-7.374247443532236,-14.22995962896669,-13.168341226941545,-12.537424414911044,-12.950871202691738,-14.286792992678755,-15.886390737445131,-17.017985878565472,-17.645800131139655,-18.231230443083906,-18.897937502997998,-19.4204636538958,-19.533776302676387,-19.095253740094307,-17.952573351070466,-15.782354917044144,-12.276604307506185,-12.986741589203682,-13.304817504930195,-13.314999485935338,-13.39984053173733,-13.618935695236232,-14.020452197006083,-14.505086140750958,-15.121922613521836,-15.924275887318975,-16.520278831089154,-16.610584391225192,-16.452762325554268,-16.445025040189986,-16.553032042543165,-16.303057351751388,-15.188646117044764,-6.460584473691857,-1.2554268815292762,2.531985590167095,3.5888752627329144,2.092918160545279,-0.6057447837668435,-1.967881723061076,-0.1422145057651112,4.528510768473196,11.010559854842072,18.212148531864223,23.42171619080769,23.35652314258823,17.66971825532878,8.541367879283042,-1.0583582347609948,-10.340798510893148,-10.668408639129757,-11.555238041484916,-12.957131648758494,-14.394201963231987,-15.328558363424918,-15.612405052621911,-15.87880086376305,-16.524856417733453,-16.9548200074401,-16.502500547256055,-15.263612356422902,-14.068492736823387,-13.586557263003009,-13.375322389061786,-12.11702341647797
-18.450002278741948,-15.096471215956235,-9.377103202513716,-4.251608418497822,-1.628691891283684,-3.013156466234225,-7.823853737061681,-12.205015135677163,-12.951054208973332,-10.83553369542516,-8.466848803759325,-7.312515655247773,-7.574361419079623,-8.440237625272525,-8.02349272500921,-5.935726589034646,-64.17099048914707,-66.99480148298508,-66.19862153647793,-66.10452142795555,-67.80134598945307,-70.6790493782517,-73.91411870685192,-76.38921699961621,-79.3807102496734,-88.4063897341566,-108.20010246408832,-138.22737141984723,-173.5091869138286,-205.8293215712009,-225.8822406121952,-228.896836117777,-6.637847122598543,-3.818962737062646,-2.323142009139876,-2.636930341408221,-4.109443295772298,-5.731220799034091,-6.723099383732468,-6.738030577403867,-6.13433238741032,-5.713389127582038,-5.985389224532826,-6.970774184732003,-8.267353977555075,-9.07731139913638,-8.613236019019864,-6.61909231148123,-3.2489284333929285,0.555564130297975,2.260577950033494,1.101675520768541,-2.070283551023812,-5.441141490663471,-7.213291295480131,-6.612445860051107,-4.40931348875515,-2.31001040155197,-1.7317267229669306,-2.978976335172612,-5.192118452087975,-7.016218672763209,-7.5788613090859425,-6.802865752939088,-7.532547016318875,-2.650840120647985,0.4422290810491724,0.5293615932269644,-1.7730715052949966,-4.433042632251032,-5.153814840924012,-2.774629043545929,1.736633842391594,5.918351896216112,7.53985172432245,5.927756752304677,2.3057750539690067,-1.104755430002489,-2.63754331053718,-1.9905224224496725,-13.12262092634304,-10.75381726995942,-9.234560499005015,-9.283998815203464,-10.686375768771496,-12.78875969044594,-14.859486862550334,-16.113718887787492,-16.09634679875697,-15.043396900662866,-13.699993462164972,-12.90048520928929,-13.068345248685334,-13.73610660432322,-13.846733191882128,-12.73103776674477,-7.712648169177754,-10.081085125004725,-10.760091374325944,-12.940282663403156,-17.96384084003615,-26.8551885702868,-40.28639211104981,-57.20135334138229,-75.69813894575279,-94.23850423145836,-110.59690685385029,-121.8323395160128,-126.64879663379092,-126.31601263700448,-123.0974348481274,-119.2739368429868,-8.819789202450457,-4.208761390099598,-0.6494610532065417,-0.1301915997542977,-2.645705122255488,-6.324251988450975,-8.804621771586753,-8.942736607426244,-7.4787253206199855,-6.180227058418686,-6.459435147926901,-8.504801077695062,-11.352207182840356,-13.754536809960795,-15.00529984610442,-15.124571626225649
-3.42163854956907,-0.5439812389999841,2.7271973250752874,4.300555602491876,1.6339456945023771,-6.052753127427358,-17.173900047733138,-27.55035222014972,-32.06687865853299,-28.970213170497,-21.817299822568195,-15.642773464404147,-13.479384397658478,-15.940687890040095,-20.855928622741796,-24.166356434389577,-216.49721539861628,-193.77031644848137,-167.13699019392894,-143.04154895836527,-124.88831705133516,-111.006289612749,-97.8774856777087,-83.4744034156459,-67.1591968006428,-50.71784994245375,-38.67628408427481,-33.39517262245705,-33.41402145891491,-36.52739519968296,-39.98124043247407,-40.58360760861568,-3.428488183872596,0.2356084917107561,3.481333591723305,5.447823926981201,5.598547875030219,4.208207127258673,2.2976405586267865,1.0649954876308878,1.3437234195378651,2.845069991785982,4.2114881912672,4.350947294185286,3.3260005257336016,2.1105599288328705,1.8233357755615345,2.839663616463864,-4.92856727597716,-2.2624782435492907,0.7744287318350476,3.397893434531986,4.299714993138928,2.774003557336796,-0.1042236877094162,-2.127459146349372,-1.5577741162479954,1.44613090688664,4.67256465604215,5.689014136637722,3.819827015108096,0.3441498970173473,-2.7552072249778656,-4.148817046526213,0.1520276495779309,2.9123620497047806,5.718368178745256,8.122464717039835,9.414904247414544,9.154409050009598,7.975382851326967,7.424968194097044,8.845631858435294,11.958982119546873,14.673394784553537,14.721452127503875,11.455603350943688,6.309021639901317,1.7474215888921671,-0.5537881114288193,-10.284207823500331,-6.677648096831895,-2.472292846220398,1.411243619887339,4.036585303962394,4.786291710636556,3.755166305902865,2.2429115082602924,2.082577615006072,3.659405850782114,5.382049549596276,5.328581377377388,2.722599821997415,-1.6673747209187142,-5.88576487615036,-8.020124297471307,-115.5954862960754,-110.28546579941512,-101.43190946431396,-89.49944726186551,-76.17959700477417,-62.23319523964663,-47.46330967621435,-31.290057350371143,-13.295612517672293,5.425816685292543,22.037804370053028,34.46805796761786,42.64611918205827,47.285949078496095,49.54761141814656,51.31903536759789,-14.392077332793823,-12.851256259476004,-10.528762292746745,-7.872094005096751,-5.777880449664986,-5.105249247341961,-5.751808344697235,-6.281053649216602,-5.033586631563738,-1.7842378097307954,1.9293147601835297,4.070886003270968,3.611589499228724,1.153775587310599,-1.6686922486430604,-3.5312834809473417
-23.745814138794675,-20.2986482130904,-14.872186961968396,-8.53009640388287,-3.1284683780500937,0.3350893881744203,2.0592511830713667,1.238113980291009,-2.2805985984587664,-6.033749853163391,-8.31890692863916,-9.623328731852304,-10.376200158626606,-11.636739001903468,-14.686420061519472,-18.26159158566199,-38.2325242108636,-35.8184275778608,-36.42478534834866,-42.41414973287191,-53.75703255490869,-65.947838579078,-72.020069887277,-67.4012359980355,-51.540354052492646,-27.718994224950404,-2.3676032997139806,18.578359517682298,33.60078754807004,44.3468821257635,52.69584194850886,60.65223567401232,4.429674116564214,5.352174205853711,4.754876577061899,2.7255717289662544,0.0769062808235294,-2.2134139923277947,-3.3280293900470137,-2.9857012229640776,-1.4566111507548345,0.6531966627241271,2.4617407987205056,3.2601306590000827,2.8350486535439576,1.4313936088420711,-0.2644279465151227,-1.4948557199287114,-3.651874412030342,-1.961857274494769,-0.0952752004264472,1.1990257890444165,1.5386612480158235,0.967358550239843,0.1712126715208737,0.0271933287349303,0.9441153453097476,2.6941223231607063,4.645985472939402,6.175403880422936,6.89366882350748,6.698810911751508,5.791947579823522,4.5642333234477945,-0.685029060378408,0.0271401663219964,0.1569803659856128,-0.7786453557604414,-2.07400862447996,-2.4515182889929426,-0.8946124340598725,2.627874431499339,7.1806225782581645,11.489807778441318,14.409794507004497,15.291727838413774,14.204398456836078,11.762481821458422,8.788262257202385,5.931089478509184,-7.448090089949026,-4.728174861335508,-0.8319103153870779,3.1959301783745406,6.340187010495732,8.129827486802503,9.1134516886389,10.300493466910693,12.417653996201594,15.51892028255514,18.639073183533338,20.405848834044704,20.305413661272944,18.77482571538332,16.399223287749148,13.742410631082208,53.50168634209572,55.4868501278384,56.88731031138198,57.94664134023762,58.78860397376224,60.3468946871419,64.36685160904631,71.00590326980425,79.49486500144687,89.72478474203928,100.56696924311976,109.83561454543504,116.2691975579148,118.9705899885725,117.3261536051758,112.31461686374172,-4.127472863859609,-3.778855287858952,-2.9318295132939496,-1.875132993259872,-0.6703335290513622,0.8097556570356937,2.9239760959684897,6.01956920223399,10.066465795302465,14.419280027865325,17.85573305978545,19.21633458906754,18.098012562161195,15.027391769249668,11.195102976842232,7.848023900418141
-19.5281793566948,-18.32501155136185,-17.264398777350767,-18.15466153643472,-21.058062304416936,-24.87909979958044,-27.17788939340284,-25.85974242590115,-21.859300329125254,-17.93736492374534,-15.190309279530869,-12.732049559328829,-9.032543572658383,-1.1526363578401186,13.065779183006253,31.37641066218043,70.24863744652967,80.8141880843584,90.19650871646876,98.63694246710092,107.1001561964586,115.851883773942,126.56309908675576,140.97090535528608,159.090633197403,182.1886978786156,213.12747158046267,252.67525173372732,298.6176340815536,347.67705723491,395.08223506142974,434.88405473849787,-1.8949293849501776,-1.6807510916995558,-1.27493451574356,-0.8711124735661078,-0.6455653099461645,-0.6845120393036659,-0.8826716061626629,-1.2938359110004984,-1.8215821988622063,-1.8868158584833676,-0.879999889157311,1.5115428644883628,5.21656630638076,9.591146037671638,13.519103782028814,15.968511750687986,3.364064857455585,2.2503024358098305,1.0612950154553562,-0.3683078662274457,-2.103876982364739,-3.872532256237073,-5.255565830954179,-6.301807974886602,-7.421685319336524,-8.765638459537273,-10.15957319051256,-11.394532077587163,-12.195625707839415,-12.359955923179427,-12.051609383472185,-11.388335003300169,3.272650226318359,0.2623385681448873,-3.66360484181596,-8.31826918685835,-12.727859814158334,-15.728075510729983,-16.717958222651195,-16.059168635118493,-14.804218818051904,-14.020614087834154,-14.215895823653828,-15.240678401945337,-16.340658936988543,-16.424063078845833,-14.94769775306058,-12.301620355407833,11.183007651377348,8.266372953044364,4.499875440086552,0.2956336121600382,-3.668805456563946,-6.60159575610004,-7.56901889349672,-6.470494492047804,-4.532797546069874,-3.5021386956815856,-4.300874272619271,-6.363914146293238,-7.972417858468734,-7.37309142362377,-4.495710361875662,-1.2289568109882132,105.7842346636628,97.71035292760914,86.69073686452259,73.26713433160396,60.24302121713711,50.97074855727465,48.0435712911233,51.19149664394081,56.55708273781606,59.80455042406424,59.03403484442852,54.22615136783862,45.77798381454989,35.19347605202988,24.564353453837548,14.455280860453335,5.542971252232179,3.8391592834069295,1.929642478834503,-0.5584692360000654,-3.266558671996473,-5.183315096927785,-5.482846097452868,-4.375302215983373,-2.8481405322119646,-1.8767189092637693,-1.7925945481032066,-2.135116608407053,-2.037708730301594,-0.8657776633074252,1.1821231684545537,3.3314974190957978
